6,1
128,1
120,1
68,1
46,1
9,1
63,1
100,1
106,1
59,1
151,1
127,1
118,1
46,1
125,1
125,1
26,1
30,1
22,1
118,1
53,1
151,1
32,1
142,1
88,1
144,1
37,1
20,1
95,1
71,1
0,1
145,1
115,1
125,1
88,1
47,1
9,1
68,1
46,1
47,1
117,1
93,1
134,1
4,1
123,1
98,1
48,1
96,1
74,1
47,1
29,1
20,1
38,1
13,1
36,1
122,1
78,1
88,1
40,1
142,1
135,1
40,1
98,1
113,1
116,1
46,1
51,1
96,1
7,1
115,1
33,1
133,1
2,1
91,1
0,1
143,1
37,1
100,1
145,1
142,1
29,1
120,1
100,1
29,1
1,1
139,1
106,1
32,1
114,1
57,1
141,1
90,1
54,1
104,1
4,1
25,1
39,1
105,1
1,1
142,1
36,1
74,1
66,1
92,1
151,1
92,1
47,1
53,1
58,1
136,1
89,1
134,1
21,1
29,1
144,1
23,1
142,1
83,1
148,1
88,1
106,1
127,1
100,1
10,1
48,1
8,1
87,1
88,1
38,1
76,1
148,1
74,1
15,1
24,1
65,1
33,1
16,1
46,1
85,1
127,1
111,1
62,1
99,1
55,1
127,1
35,1
30,1
133,1
101,1
39,1
112,1
133,1
33,1
41,1
45,1
131,1
96,1
108,1
16,1
84,1
16,1
126,1
133,1
21,1
60,1
31,1
139,1
42,1
63,1
39,1
127,1
6,1
96,1
62,1
128,1
46,1
142,1
110,1
126,1
132,1
57,1
11,1
142,1
88,1
128,1
64,1
124,1
39,1
13,1
57,1
8,1
88,1
9,1
131,1
148,1
26,1
0,1
7,1
72,1
73,1
127,1
75,1
107,1
125,1
42,1
23,1
101,1
136,1
90,1
145,1
114,1
79,1
61,1
109,1
37,1
3,1
133,1
88,1
142,1
99,1
32,1
115,1
87,1
133,1
64,1
88,1
107,1
45,1
11,1
93,1
35,1
80,1
116,1
23,1
110,1
118,1
131,1
52,1
73,1
21,1
80,1
15,1
125,1
79,1
154,1
154,1
142,1
131,1
1,1
69,1
64,1
16,1
35,1
91,1
135,1
29,1
39,1
142,1
136,1
108,1
97,1
76,1
105,1
113,1
31,1
97,1
119,1
126,1
116,1
119,1
31,1
80,1
2,1
14,1
128,1
4,1
134,1
61,1
6,1
72,1
111,1
38,1
46,1
104,1
128,1
111,1
105,1
38,1
74,1
32,1
42,1
133,1
133,1
145,1
21,1
76,1
31,1
74,1
66,1
0,1
88,1
29,1
89,1
125,1
37,1
65,1
93,1
87,1
4,1
4,1
23,1
121,1
5,1
133,1
88,1
25,1
7,1
90,1
47,1
128,1
88,1
51,1
79,1
70,1
36,1
39,1
38,1
74,1
17,1
88,1
29,1
47,1
36,1
150,1
88,1
67,1
49,1
68,1
17,1
47,1
113,1
8,1
149,1
62,1
37,1
124,1
128,1
101,1
2,1
0,1
29,1
88,1
117,1
16,1
64,1
142,1
93,1
128,1
58,1
68,1
133,1
73,1
106,1
29,1
141,1
105,1
40,1
10,1
79,1
7,1
13,1
68,1
15,1
69,1
31,1
34,1
23,1
110,1
24,1
83,1
104,1
108,1
39,1
110,1
91,1
58,1
38,1
138,1
46,1
50,1
67,1
5,1
14,1
8,1
146,1
131,1
75,1
42,1
36,1
120,1
66,1
67,1
97,1
126,1
94,1
21,1
66,1
120,1
103,1
30,1
140,1
152,1
133,1
58,1
31,1
70,1
110,1
127,1
150,1
86,1
58,1
56,1
84,1
138,1
50,1
22,1
53,1
53,1
83,1
88,1
138,1
133,1
28,1
59,1
30,1
6,1
90,1
16,1
129,1
124,1
88,1
112,1
122,1
18,1
94,1
148,1
133,1
88,1
107,1
56,1
132,1
88,1
139,1
102,1
52,1
129,1
84,1
36,1
134,1
139,1
82,1
29,1
135,1
142,1
25,1
6,1
122,1
82,1
150,1
46,1
147,1
143,1
85,1
133,1
67,1
45,1
4,1
134,1
96,1
139,1
101,1
114,1
16,1
10,1
111,1
32,1
29,1
37,1
19,1
142,1
61,1
9,1
135,1
135,1
35,1
24,1
88,1
113,1
14,1
37,1
94,1
128,1
70,1
3,1
14,1
12,1
24,1
122,1
67,1
68,1
83,1
105,1
58,1
88,1
59,1
17,1
16,1
129,1
37,1
119,1
6,1
28,1
87,1
106,1
30,1
128,1
7,1
88,1
96,1
108,1
7,1
77,1
79,1
2,1
28,1
69,1
142,1
42,1
133,1
51,1
122,1
88,1
71,1
90,1
36,1
30,1
123,1
81,1
112,1
139,1
21,1
54,1
112,1
76,1
79,1
133,1
33,1
128,1
41,1
149,1
17,1
102,1
35,1
39,1
99,1
13,1
7,1
145,1
2,1
47,1
131,1
133,1
97,1
66,1
32,1
54,1
10,1
71,1
123,1
112,1
136,1
89,1
11,1
92,1
1,1
88,1
112,1
104,1
82,1
60,1
88,1
89,1
17,1
107,1
15,1
123,1
28,1
77,1
80,1
30,1
142,1
32,1
140,1
76,1
88,1
117,1
150,1
46,1
34,1
99,1
145,1
43,1
45,1
7,1
82,1
123,1
128,1
114,1
42,1
140,1
135,1
114,1
117,1
124,1
34,1
143,1
24,1
123,1
113,1
106,1
60,1
29,1
34,1
122,1
100,1
55,1
60,1
88,1
7,1
75,1
29,1
25,1
118,1
118,1
130,1
79,1
144,1
4,1
111,1
29,1
142,1
77,1
148,1
97,1
61,1
129,1
82,1
116,1
88,1
127,1
150,1
57,1
54,1
17,1
28,1
54,1
30,1
101,1
77,1
114,1
33,1
23,1
75,1
38,1
72,1
31,1
38,1
130,1
145,1
153,1
97,1
34,1
58,1
131,1
20,1
132,1
14,1
67,1
103,1
148,1
118,1
48,1
128,1
147,1
63,1
23,1
36,1
76,1
86,1
133,1
54,1
7,1
94,1
72,1
142,1
55,1
126,1
80,1
117,1
76,1
62,1
39,1
64,1
39,1
145,1
31,1
144,1
89,1
132,1
150,1
9,1
128,1
105,1
122,1
54,1
88,1
70,1
128,1
46,1
49,1
133,1
26,1
35,1
4,1
3,1
139,1
16,1
88,1
94,1
142,1
70,1
133,1
93,1
26,1
2,1
45,1
19,1
135,1
76,1
6,1
64,1
1,1
134,1
54,1
85,1
14,1
95,1
109,1
7,1
34,1
5,1
37,1
27,1
36,1
107,1
30,1
59,1
89,1
127,1
116,1
133,1
30,1
88,1
88,1
64,1
71,1
19,1
115,1
39,1
137,1
27,1
140,1
84,1
6,1
96,1
64,1
8,1
4,1
79,1
22,1
92,1
91,1
88,1
111,1
134,1
108,1
92,1
122,1
10,1
143,1
152,1
119,1
109,1
103,1
7,1
58,1
88,1
125,1
121,1
46,1
122,1
105,1
64,1
42,1
151,1
148,1
47,1
82,1
14,1
106,1
47,1
69,1
150,1
142,1
12,1
130,1
112,1
23,1
13,1
70,1
76,1
13,1
28,1
88,1
50,1
109,1
117,1
133,1
12,1
44,1
147,1
21,1
7,1
25,1
79,1
145,1
148,1
2,1
7,1
132,1
39,1
151,1
33,1
81,1
48,1
108,1
78,1
19,1
46,1
60,1
47,1
4,1
126,1
28,1
102,1
77,1
33,1
54,1
108,1
32,1
150,1
4,1
77,1
133,1
102,1
120,1
125,1
39,1
134,1
42,1
17,1
46,1
28,1
26,1
36,1
53,1
91,1
25,1
17,1
133,1
88,1
10,1
107,1
128,1
41,1
121,1
142,1
127,1
131,1
30,1
142,1
28,1
133,1
19,1
89,1
88,1
145,1
106,1
60,1
102,1
133,1
88,1
108,1
84,1
36,1
36,1
66,1
35,1
39,1
105,1
119,1
98,1
113,1
63,1
79,1
42,1
128,1
62,1
47,1
23,1
31,1
45,1
45,1
111,1
103,1
52,1
22,1
34,1
61,1
128,1
115,1
88,1
46,1
65,1
73,1
73,1
143,1
46,1
141,1
119,1
60,1
37,1
29,1
123,1
112,1
137,1
49,1
108,1
134,1
107,1
151,1
17,1
93,1
147,1
109,1
134,1
58,1
2,1
152,1
85,1
127,1
88,1
15,1
41,1
1,1
122,1
11,1
15,1
31,1
99,1
68,1
62,1
138,1
78,1
108,1
72,1
94,1
71,1
124,1
127,1
76,1
140,1
35,1
146,1
118,1
85,1
23,1
66,1
133,1
111,1
60,1
28,1
38,1
118,1
145,1
143,1
73,1
65,1
93,1
126,1
111,1
46,1
25,1
120,1
42,1
14,1
31,1
124,1
58,1
119,1
130,1
50,1
87,1
138,1
56,1
44,1
43,1
14,1
57,1
90,1
146,1
88,1
29,1
139,1
130,1
67,1
95,1
46,1
150,1
44,1
42,1
133,1
96,1
15,1
124,1
63,1
8,1
111,1
150,1
7,1
65,1
143,1
52,1
120,1
98,1
136,1
133,1
36,1
126,1
100,1
36,1
70,1
46,1
87,1
7,1
129,1
60,1
43,1
19,1
55,1
131,1
129,1
52,1
9,1
34,1
18,1
123,1
76,1
6,1
48,1
88,1
17,1
104,1
128,1
102,1
88,1
149,1
133,1
133,1
38,1
137,1
145,1
50,1
35,1
47,1
133,1
95,1
129,1
4,1
100,1
30,1
45,1
88,1
120,1
91,1
27,1
100,1
145,1
59,1
84,1
71,1
18,1
128,1
134,1
124,1
10,1
123,1
41,1
3,1
88,1
137,1
67,1
57,1
126,1
46,1
142,1
89,1
53,1
97,1
89,1
61,1
36,1
121,1
0,1
84,1
132,1
68,1
14,1
141,1
148,1
134,1
70,1
17,1
38,1
143,1
14,1
28,1
81,1
122,1
36,1
65,1
76,1
112,1
7,1
24,1
18,1
25,1
16,1
128,1
33,1
15,1
116,1
16,1
145,1
49,1
10,1
4,1
88,1
145,1
8,1
98,1
25,1
7,1
122,1
142,1
27,1
67,1
103,1
142,1
149,1
0,1
30,1
87,1
136,1
72,1
104,1
79,1
105,1
62,1
74,1
30,1
75,1
11,1
33,1
26,1
145,1
125,1
88,1
149,1
76,1
79,1
103,1
41,1
149,1
23,1
94,1
30,1
131,1
8,1
144,1
83,1
133,1
81,1
33,1
83,1
30,1
80,1
25,1
39,1
114,1
7,1
61,1
59,1
145,1
135,1
18,1
29,1
57,1
145,1
101,1
4,1
9,1
95,1
65,1
128,1
68,1
96,1
47,1
86,1
61,1
35,1
19,1
56,1
116,1
105,1
29,1
1,1
118,1
18,1
80,1
28,1
91,1
29,1
63,1
11,1
96,1
65,1
30,1
142,1
114,1
21,1
122,1
44,1
92,1
89,1
142,1
78,1
104,1
125,1
61,1
145,1
59,1
47,1
88,1
68,1
127,1
25,1
143,1
127,1
137,1
16,1
29,1
117,1
128,1
45,1
93,1
7,1
42,1
8,1
52,1
60,1
67,1
63,1
92,1
71,1
3,1
141,1
91,1
42,1
151,1
96,1
18,1
64,1
148,1
102,1
122,1
71,1
39,1
60,1
29,1
13,1
3,1
68,1
26,1
77,1
108,1
125,1
3,1
114,1
54,1
57,1
37,1
7,1
30,1
136,1
14,1
26,1
0,1
40,1
142,1
144,1
4,1
1,1
88,1
82,1
37,1
91,1
88,1
62,1
133,1
91,1
137,1
151,1
42,1
141,1
97,1
119,1
112,1
100,1
114,1
134,1
47,1
26,1
47,1
88,1
73,1
133,1
148,1
70,1
87,1
67,1
57,1
117,1
60,1
142,1
145,1
40,1
99,1
104,1
58,1
75,1
74,1
30,1
57,1
8,1
88,1
76,1
23,1
111,1
126,1
5,1
26,1
65,1
78,1
37,1
76,1
31,1
60,1
58,1
116,1
2,1
39,1
30,1
7,1
104,1
37,1
142,1
133,1
136,1
125,1
123,1
57,1
127,1
44,1
76,1
23,1
53,1
131,1
42,1
46,1
53,1
96,1
105,1
20,1
150,1
87,1
38,1
105,1
110,1
114,1
42,1
98,1
62,1
43,1
12,1
50,1
73,1
48,1
26,1
13,1
101,1
14,1
145,1
135,1
104,1
1,1
131,1
22,1
53,1
130,1
115,1
86,1
105,1
27,1
145,1
38,1
4,1
17,1
102,1
148,1
58,1
112,1
16,1
40,1
21,1
143,1
36,1
85,1
12,1
139,1
148,1
143,1
57,1
65,1
87,1
97,1
105,1
103,1
104,1
132,1
142,1
44,1
46,1
119,1
114,1
69,1
102,1
12,1
1,1
119,1
129,1
100,1
127,1
44,1
44,1
104,1
148,1
69,1
64,1
138,1
34,1
100,1
8,1
57,1
130,1
140,1
88,1
101,1
133,1
127,1
140,1
113,1
122,1
71,1
18,1
48,1
6,1
135,1
145,1
127,1
111,1
136,1
73,1
82,1
35,1
116,1
45,1
95,1
11,1
137,1
3,1
135,1
20,1
45,1
88,1
124,1
38,1
48,1
106,1
53,1
115,1
126,1
67,1
13,1
100,1
129,1
64,1
132,1
10,1
30,1
116,1
117,1
57,1
113,1
61,1
110,1
49,1
61,1
59,1
32,1
125,1
145,1
49,1
141,1
28,1
136,1
50,1
40,1
129,1
59,1
33,1
138,1
148,1
6,1
58,1
36,1
117,1
54,1
145,1
128,1
27,1
23,1
45,1
3,1
13,1
133,1
70,1
97,1
137,1
106,1
110,1
76,1
28,1
7,1
30,1
36,1
128,1
95,1
94,1
68,1
145,1
124,1
120,1
89,1
145,1
88,1
82,1
111,1
142,1
127,1
103,1
30,1
65,1
27,1
66,1
44,1
85,1
38,1
118,1
97,1
25,1
55,1
10,1
106,1
10,1
24,1
59,1
98,1
97,1
125,1
152,1
130,1
150,1
52,1
4,1
109,1
62,1
59,1
122,1
54,1
147,1
1,1
8,1
135,1
66,1
92,1
128,1
36,1
46,1
134,1
133,1
42,1
93,1
6,1
29,1
103,1
115,1
126,1
46,1
114,1
135,1
84,1
49,1
119,1
28,1
23,1
51,1
46,1
148,1
107,1
92,1
2,1
55,1
22,1
152,1
36,1
29,1
66,1
49,1
66,1
20,1
96,1
4,1
54,1
43,1
43,1
20,1
127,1
143,1
87,1
101,1
83,1
73,1
79,1
68,1
149,1
108,1
66,1
113,1
113,1
56,1
30,1
5,1
88,1
111,1
117,1
116,1
31,1
116,1
34,1
88,1
134,1
17,1
57,1
74,1
94,1
50,1
55,1
26,1
91,1
8,1
142,1
97,1
112,1
62,1
37,1
145,1
76,1
36,1
18,1
78,1
56,1
126,1
92,1
30,1
56,1
133,1
47,1
103,1
89,1
145,1
46,1
130,1
82,1
116,1
12,1
33,1
42,1
40,1
53,1
79,1
16,1
77,1
127,1
29,1
20,1
8,1
68,1
80,1
46,1
29,1
29,1
35,1
99,1
33,1
66,1
122,1
8,1
3,1
96,1
90,1
87,1
52,1
46,1
48,1
115,1
25,1
120,1
26,1
11,1
17,1
97,1
132,1
84,1
134,1
114,1
51,1
59,1
106,1
48,1
60,1
29,1
26,1
47,1
5,1
139,1
42,1
90,1
88,1
51,1
133,1
38,1
70,1
25,1
45,1
30,1
128,1
19,1
142,1
50,1
113,1
128,1
29,1
51,1
149,1
31,1
126,1
79,1
135,1
150,1
84,1
117,1
128,1
61,1
96,1
4,1
39,1
149,1
56,1
125,1
60,1
29,1
134,1
31,1
129,1
129,1
133,1
74,1
65,1
35,1
134,1
102,1
55,1
3,1
64,1
15,1
88,1
9,1
88,1
148,1
3,1
88,1
117,1
34,1
145,1
109,1
145,1
18,1
94,1
16,1
27,1
142,1
107,1
22,1
130,1
34,1
84,1
8,1
122,1
69,1
14,1
37,1
92,1
115,1
28,1
46,1
56,1
75,1
111,1
35,1
89,1
20,1
9,1
81,1
37,1
38,1
96,1
38,1
46,1
126,1
42,1
47,1
106,1
73,1
126,1
130,1
64,1
3,1
91,1
132,1
88,1
4,1
92,1
116,1
1,1
82,1
23,1
142,1
83,1
78,1
45,1
10,1
50,1
144,1
88,1
92,1
82,1
55,1
123,1
88,1
46,1
88,1
129,1
41,1
2,1
61,1
37,1
17,1
59,1
122,1
114,1
16,1
124,1
126,1
129,1
61,1
78,1
12,1
129,1
135,1
129,1
88,1
75,1
1,1
47,1
45,1
48,1
112,1
130,1
122,1
6,1
128,1
9,1
65,1
78,1
46,1
48,1
131,1
134,1
90,1
50,1
57,1
73,1
2,1
129,1
62,1
85,1
106,1
135,1
30,1
68,1
145,1
67,1
133,1
3,1
124,1
115,1
119,1
10,1
102,1
30,1
129,1
21,1
80,1
82,1
132,1
68,1
142,1
112,1
99,1
70,1
124,1
142,1
123,1
130,1
47,1
29,1
7,1
117,1
138,1
35,1
133,1
51,1
12,1
76,1
61,1
120,1
107,1
137,1
127,1
128,1
24,1
48,1
60,1
71,1
3,1
69,1
45,1
123,1
101,1
141,1
26,1
71,1
8,1
52,1
129,1
128,1
63,1
145,1
5,1
102,1
57,1
145,1
35,1
129,1
133,1
88,1
31,1
51,1
36,1
46,1
42,1
88,1
142,1
44,1
8,1
29,1
149,1
141,1
46,1
7,1
142,1
137,1
36,1
118,1
1,1
133,1
32,1
68,1
38,1
13,1
131,1
45,1
49,1
105,1
150,1
75,1
138,1
36,1
133,1
85,1
9,1
57,1
29,1
117,1
120,1
63,1
146,1
36,1
118,1
113,1
122,1
128,1
88,1
100,1
90,1
36,1
79,1
82,1
36,1
133,1
140,1
41,1
76,1
145,1
130,1
88,1
37,1
145,1
79,1
24,1
131,1
21,1
73,1
33,1
134,1
23,1
94,1
13,1
87,1
17,1
88,1
122,1
123,1
134,1
18,1
25,1
36,1
56,1
88,1
46,1
46,1
88,1
38,1
36,1
108,1
117,1
48,1
96,1
117,1
96,1
130,1
17,1
112,1
57,1
140,1
88,1
93,1
135,1
30,1
121,1
71,1
57,1
42,1
62,1
69,1
70,1
113,1
94,1
152,1
67,1
20,1
110,1
130,1
17,1
119,1
56,1
66,1
17,1
11,1
33,1
44,1
88,1
34,1
88,1
133,1
106,1
46,1
54,1
73,1
21,1
133,1
7,1
131,1
128,1
65,1
146,1
128,1
123,1
59,1
128,1
47,1
19,1
46,1
97,1
109,1
10,1
54,1
79,1
4,1
79,1
13,1
55,1
138,1
143,1
103,1
107,1
0,1
42,1
126,1
8,1
32,1
130,1
137,1
113,1
110,1
135,1
114,1
14,1
51,1
72,1
43,1
140,1
50,1
87,1
124,1
117,1
86,1
28,1
92,1
85,1
44,1
112,1
153,1
50,1
48,1
113,1
139,1
55,1
23,1
88,1
149,1
4,1
111,1
60,1
145,1
136,1
33,1
132,1
136,1
52,1
66,1
50,1
123,1
142,1
134,1
109,1
24,1
111,1
153,1
53,1
25,1
28,1
42,1
17,1
133,1
69,1
21,1
3,1
86,1
106,1
34,1
53,1
57,1
145,1
95,1
7,1
122,1
4,1
86,1
122,1
65,1
119,1
78,1
54,1
8,1
10,1
88,1
78,1
37,1
111,1
46,1
86,1
118,1
7,1
42,1
94,1
47,1
140,1
76,1
37,1
103,1
93,1
5,1
46,1
144,1
34,1
6,1
75,1
58,1
30,1
9,1
141,1
16,1
5,1
68,1
127,1
122,1
122,1
43,1
42,1
111,1
75,1
28,1
52,1
139,1
146,1
144,1
88,1
39,1
96,1
145,1
30,1
9,1
43,1
24,1
66,1
117,1
46,1
126,1
142,1
118,1
118,1
141,1
148,1
32,1
88,1
68,1
13,1
41,1
108,1
116,1
57,1
56,1
8,1
143,1
55,1
113,1
146,1
133,1
113,1
128,1
147,1
57,1
120,1
123,1
139,1
82,1
55,1
75,1
122,1
24,1
104,1
42,1
0,1
43,1
33,1
133,1
132,1
129,1
88,1
68,1
88,1
120,1
100,1
77,1
42,1
16,1
119,1
88,1
12,1
3,1
144,1
66,1
131,1
136,1
33,1
64,1
61,1
145,1
137,1
46,1
98,1
26,1
74,1
127,1
25,1
4,1
58,1
122,1
122,1
109,1
29,1
127,1
153,1
37,1
54,1
29,1
66,1
88,1
88,1
95,1
128,1
100,1
59,1
111,1
27,1
107,1
143,1
62,1
71,1
88,1
46,1
49,1
149,1
4,1
134,1
7,1
52,1
96,1
79,1
74,1
48,1
13,1
97,1
134,1
83,1
27,1
110,1
4,1
81,1
21,1
2,1
107,1
86,1
128,1
17,1
88,1
119,1
88,1
37,1
13,1
3,1
4,1
118,1
104,1
150,1
15,1
125,1
149,1
57,1
147,1
98,1
11,1
39,1
87,1
42,1
111,1
33,1
140,1
95,1
86,1
114,1
69,1
30,1
108,1
36,1
99,1
53,1
69,1
113,1
116,1
107,1
117,1
128,1
75,1
133,1
113,1
58,1
20,1
16,1
115,1
69,1
79,1
88,1
83,1
54,1
141,1
12,1
103,1
135,1
18,1
34,1
110,1
54,1
127,1
59,1
145,1
17,1
8,1
132,1
90,1
67,1
26,1
148,1
5,1
31,1
130,1
42,1
53,1
69,1
133,1
36,1
88,1
89,1
118,1
20,1
45,1
145,1
87,1
123,1
112,1
46,1
20,1
97,1
148,1
37,1
139,1
46,1
128,1
126,1
29,1
107,1
57,1
120,1
64,1
42,1
95,1
26,1
79,1
15,1
69,1
135,1
47,1
88,1
137,1
104,1
33,1
7,1
60,1
6,1
67,1
67,1
36,1
47,1
62,1
154,1
103,1
140,1
48,1
134,1
85,1
0,1
33,1
8,1
154,1
57,1
133,1
12,1
48,1
37,1
9,1
37,1
54,1
47,1
23,1
33,1
103,1
30,1
33,1
51,1
139,1
143,1
113,1
52,1
93,1
78,1
127,1
23,1
130,1
146,1
78,1
135,1
65,1
1,1
47,1
88,1
72,1
42,1
72,1
22,1
44,1
47,1
136,1
88,1
127,1
87,1
0,1
76,1
69,1
107,1
82,1
128,1
34,1
50,1
101,1
79,1
88,1
108,1
106,1
90,1
27,1
130,1
4,1
95,1
100,1
71,1
9,1
18,1
67,1
135,1
82,1
125,1
14,1
12,1
92,1
94,1
123,1
40,1
84,1
19,1
59,1
95,1
31,1
136,1
88,1
3,1
88,1
72,1
113,1
146,1
0,1
142,1
55,1
81,1
11,1
78,1
77,1
133,1
56,1
57,1
62,1
8,1
42,1
28,1
5,1
100,1
143,1
47,1
46,1
34,1
99,1
83,1
89,1
106,1
6,1
70,1
113,1
94,1
5,1
76,1
10,1
72,1
64,1
145,1
112,1
33,1
131,1
132,1
133,1
62,1
118,1
126,1
4,1
34,1
79,1
103,1
119,1
90,1
140,1
93,1
9,1
88,1
126,1
86,1
70,1
65,1
31,1
48,1
142,1
133,1
11,1
47,1
57,1
6,1
67,1
0,1
64,1
78,1
14,1
137,1
29,1
31,1
116,1
1,1
105,1
143,1
93,1
111,1
74,1
117,1
111,1
84,1
80,1
142,1
0,1
112,1
88,1
62,1
71,1
76,1
93,1
141,1
142,1
50,1
151,1
19,1
95,1
151,1
128,1
79,1
15,1
114,1
6,1
75,1
68,1
68,1
146,1
19,1
118,1
98,1
26,1
57,1
137,1
76,1
60,1
42,1
143,1
142,1
150,1
76,1
140,1
128,1
130,1
72,1
66,1
146,1
75,1
9,1
80,1
50,1
114,1
88,1
127,1
39,1
12,1
