6,1
101,1
120,1
25,1
124,1
1,1
62,1
100,1
106,1
59,1
22,1
127,1
5,1
46,1
36,1
125,1
129,1
30,1
22,1
43,1
13,1
124,1
32,1
142,1
133,1
144,1
2,1
20,1
95,1
142,1
36,1
150,1
115,1
125,1
133,1
42,1
9,1
37,1
46,1
111,1
4,1
93,1
94,1
4,1
124,1
98,1
126,1
88,1
135,1
47,1
29,1
17,1
1,1
144,1
141,1
124,1
47,1
133,1
19,1
6,1
148,1
31,1
98,1
113,1
115,1
41,1
51,1
96,1
7,1
115,1
33,1
133,1
2,1
91,1
0,1
143,1
37,1
100,1
23,1
6,1
29,1
120,1
46,1
4,1
63,1
139,1
106,1
32,1
50,1
57,1
149,1
90,1
122,1
87,1
110,1
122,1
31,1
105,1
1,1
136,1
120,1
74,1
6,1
92,1
53,1
133,1
47,1
29,1
58,1
151,1
89,1
134,1
21,1
29,1
1,1
23,1
29,1
135,1
81,1
48,1
106,1
129,1
100,1
8,1
8,1
8,1
87,1
133,1
64,1
80,1
88,1
74,1
151,1
114,1
125,1
33,1
16,1
46,1
74,1
8,1
111,1
65,1
99,1
110,1
127,1
49,1
154,1
133,1
101,1
27,1
112,1
88,1
47,1
46,1
45,1
86,1
133,1
33,1
2,1
89,1
41,1
101,1
133,1
21,1
60,1
31,1
58,1
3,1
63,1
69,1
127,1
1,1
88,1
70,1
128,1
124,1
142,1
110,1
9,1
132,1
38,1
11,1
127,1
133,1
127,1
0,1
43,1
105,1
145,1
46,1
127,1
47,1
28,1
93,1
148,1
26,1
0,1
144,1
72,1
73,1
126,1
75,1
109,1
125,1
113,1
3,1
101,1
151,1
90,1
126,1
114,1
79,1
61,1
109,1
37,1
69,1
148,1
88,1
129,1
99,1
32,1
115,1
85,1
47,1
64,1
85,1
107,1
27,1
11,1
93,1
145,1
74,1
140,1
55,1
31,1
118,1
96,1
122,1
73,1
22,1
81,1
15,1
150,1
79,1
10,1
1,1
137,1
133,1
65,1
69,1
36,1
5,1
147,1
112,1
98,1
73,1
39,1
145,1
126,1
108,1
77,1
76,1
105,1
113,1
72,1
80,1
119,1
136,1
116,1
119,1
31,1
82,1
71,1
14,1
30,1
4,1
95,1
61,1
34,1
72,1
111,1
39,1
46,1
104,1
128,1
111,1
19,1
41,1
74,1
32,1
42,1
133,1
132,1
145,1
21,1
76,1
40,1
74,1
20,1
17,1
133,1
29,1
77,1
105,1
34,1
10,1
93,1
76,1
142,1
4,1
23,1
121,1
64,1
133,1
142,1
48,1
7,1
90,1
47,1
128,1
142,1
53,1
79,1
65,1
36,1
39,1
38,1
74,1
5,1
47,1
142,1
34,1
41,1
147,1
88,1
67,1
142,1
100,1
145,1
47,1
113,1
8,1
17,1
50,1
117,1
71,1
128,1
116,1
37,1
0,1
6,1
133,1
117,1
139,1
64,1
137,1
93,1
128,1
58,1
68,1
133,1
73,1
106,1
126,1
141,1
105,1
41,1
10,1
79,1
66,1
15,1
25,1
37,1
24,1
31,1
34,1
30,1
110,1
36,1
98,1
115,1
108,1
26,1
110,1
91,1
103,1
27,1
122,1
137,1
51,1
115,1
30,1
14,1
32,1
146,1
131,1
75,1
150,1
6,1
140,1
66,1
138,1
89,1
126,1
94,1
21,1
89,1
120,1
103,1
3,1
5,1
66,1
133,1
103,1
31,1
68,1
110,1
6,1
42,1
95,1
58,1
56,1
84,1
126,1
51,1
20,1
11,1
53,1
78,1
47,1
41,1
133,1
136,1
59,1
30,1
4,1
90,1
16,1
140,1
122,1
133,1
112,1
122,1
18,1
94,1
4,1
94,1
88,1
107,1
124,1
88,1
133,1
139,1
116,1
46,1
43,1
75,1
149,1
134,1
139,1
82,1
29,1
92,1
142,1
33,1
124,1
53,1
148,1
44,1
124,1
147,1
143,1
85,1
133,1
144,1
67,1
4,1
134,1
47,1
30,1
139,1
111,1
16,1
10,1
117,1
32,1
63,1
2,1
19,1
5,1
61,1
135,1
135,1
148,1
14,1
24,1
88,1
105,1
14,1
15,1
94,1
151,1
70,1
121,1
14,1
4,1
24,1
122,1
24,1
70,1
83,1
99,1
58,1
88,1
5,1
140,1
16,1
129,1
144,1
119,1
46,1
145,1
78,1
106,1
30,1
136,1
29,1
47,1
47,1
108,1
7,1
86,1
86,1
2,1
44,1
69,1
71,1
42,1
88,1
51,1
142,1
47,1
71,1
90,1
0,1
30,1
123,1
80,1
119,1
139,1
35,1
4,1
112,1
87,1
96,1
47,1
33,1
128,1
41,1
149,1
149,1
102,1
35,1
39,1
99,1
50,1
7,1
4,1
2,1
47,1
131,1
88,1
97,1
66,1
41,1
151,1
10,1
69,1
123,1
112,1
136,1
84,1
145,1
92,1
24,1
88,1
112,1
104,1
148,1
46,1
133,1
89,1
16,1
20,1
15,1
123,1
28,1
77,1
86,1
30,1
142,1
141,1
140,1
85,1
133,1
117,1
126,1
128,1
88,1
99,1
42,1
5,1
122,1
54,1
88,1
124,1
29,1
114,1
9,1
140,1
135,1
114,1
117,1
122,1
24,1
139,1
24,1
128,1
6,1
106,1
61,1
69,1
47,1
128,1
32,1
15,1
151,1
47,1
7,1
85,1
6,1
25,1
118,1
118,1
130,1
79,1
59,1
4,1
111,1
7,1
129,1
77,1
148,1
97,1
60,1
49,1
82,1
115,1
126,1
127,1
12,1
28,1
52,1
66,1
18,1
4,1
30,1
101,1
87,1
114,1
33,1
21,1
134,1
43,1
72,1
36,1
38,1
134,1
138,1
23,1
146,1
47,1
58,1
135,1
66,1
123,1
14,1
144,1
103,1
85,1
125,1
9,1
127,1
21,1
121,1
126,1
127,1
130,1
146,1
133,1
54,1
144,1
94,1
72,1
88,1
110,1
10,1
91,1
39,1
76,1
121,1
39,1
63,1
6,1
47,1
31,1
36,1
89,1
130,1
20,1
124,1
128,1
114,1
124,1
54,1
88,1
121,1
30,1
56,1
50,1
133,1
26,1
35,1
4,1
21,1
145,1
17,1
133,1
142,1
133,1
70,1
133,1
93,1
149,1
2,1
45,1
2,1
135,1
101,1
6,1
125,1
25,1
134,1
54,1
85,1
14,1
95,1
7,1
7,1
12,1
17,1
37,1
27,1
36,1
107,1
121,1
59,1
81,1
12,1
116,1
47,1
30,1
47,1
88,1
153,1
71,1
19,1
26,1
39,1
137,1
48,1
149,1
90,1
6,1
133,1
21,1
102,1
49,1
79,1
149,1
92,1
91,1
47,1
11,1
134,1
33,1
148,1
124,1
10,1
143,1
152,1
112,1
109,1
103,1
149,1
118,1
88,1
6,1
6,1
124,1
151,1
111,1
64,1
42,1
124,1
82,1
150,1
82,1
14,1
110,1
42,1
12,1
13,1
66,1
12,1
130,1
104,1
35,1
13,1
67,1
135,1
13,1
57,1
88,1
50,1
109,1
117,1
133,1
126,1
44,1
150,1
3,1
13,1
44,1
76,1
100,1
148,1
2,1
7,1
133,1
140,1
137,1
33,1
148,1
48,1
108,1
78,1
19,1
124,1
60,1
47,1
147,1
126,1
8,1
102,1
77,1
27,1
54,1
108,1
32,1
67,1
4,1
85,1
88,1
102,1
120,1
127,1
125,1
94,1
42,1
17,1
41,1
28,1
72,1
120,1
51,1
93,1
22,1
5,1
133,1
133,1
9,1
120,1
128,1
24,1
121,1
137,1
127,1
81,1
30,1
137,1
28,1
133,1
19,1
89,1
133,1
57,1
106,1
60,1
102,1
148,1
88,1
64,1
84,1
36,1
38,1
66,1
108,1
116,1
23,1
119,1
98,1
149,1
3,1
146,1
41,1
122,1
95,1
27,1
23,1
23,1
142,1
45,1
111,1
6,1
52,1
22,1
34,1
61,1
128,1
115,1
133,1
127,1
70,1
73,1
73,1
127,1
127,1
128,1
115,1
61,1
37,1
69,1
124,1
112,1
126,1
112,1
108,1
97,1
107,1
55,1
139,1
15,1
48,1
103,1
131,1
46,1
16,1
30,1
81,1
45,1
133,1
15,1
119,1
1,1
124,1
11,1
15,1
31,1
104,1
68,1
65,1
66,1
86,1
108,1
127,1
93,1
71,1
124,1
27,1
90,1
140,1
30,1
146,1
118,1
85,1
125,1
66,1
133,1
111,1
60,1
1,1
26,1
118,1
145,1
114,1
99,1
65,1
93,1
102,1
111,1
46,1
25,1
120,1
47,1
65,1
31,1
124,1
139,1
119,1
95,1
50,1
86,1
136,1
56,1
9,1
31,1
14,1
33,1
90,1
146,1
88,1
29,1
139,1
130,1
117,1
95,1
7,1
150,1
44,1
33,1
97,1
82,1
15,1
124,1
18,1
8,1
111,1
49,1
63,1
47,1
106,1
54,1
120,1
98,1
53,1
133,1
36,1
129,1
100,1
36,1
70,1
65,1
87,1
7,1
11,1
39,1
72,1
19,1
110,1
131,1
6,1
2,1
44,1
1,1
18,1
127,1
76,1
51,1
48,1
133,1
17,1
120,1
109,1
101,1
88,1
6,1
133,1
133,1
41,1
137,1
57,1
50,1
145,1
47,1
133,1
95,1
129,1
4,1
41,1
30,1
45,1
88,1
120,1
91,1
45,1
116,1
57,1
59,1
85,1
122,1
18,1
51,1
82,1
127,1
25,1
127,1
43,1
5,1
47,1
151,1
67,1
48,1
137,1
50,1
71,1
85,1
142,1
134,1
89,1
4,1
36,1
49,1
72,1
95,1
78,1
68,1
14,1
141,1
133,1
134,1
70,1
17,1
41,1
143,1
14,1
28,1
134,1
50,1
36,1
50,1
74,1
112,1
53,1
31,1
18,1
48,1
129,1
128,1
111,1
15,1
116,1
16,1
35,1
52,1
25,1
29,1
88,1
139,1
8,1
1,1
25,1
7,1
137,1
63,1
27,1
67,1
109,1
142,1
26,1
47,1
30,1
91,1
137,1
72,1
104,1
133,1
105,1
62,1
148,1
25,1
81,1
12,1
33,1
26,1
11,1
125,1
88,1
116,1
96,1
135,1
59,1
2,1
16,1
23,1
75,1
30,1
131,1
100,1
59,1
83,1
47,1
95,1
0,1
94,1
50,1
80,1
25,1
31,1
114,1
53,1
61,1
72,1
145,1
83,1
18,1
150,1
57,1
35,1
101,1
49,1
124,1
95,1
50,1
128,1
68,1
96,1
47,1
88,1
61,1
35,1
19,1
56,1
115,1
105,1
49,1
142,1
40,1
18,1
80,1
47,1
91,1
142,1
50,1
11,1
82,1
121,1
6,1
32,1
143,1
21,1
128,1
45,1
92,1
146,1
88,1
84,1
104,1
70,1
61,1
47,1
59,1
64,1
47,1
57,1
1,1
10,1
143,1
142,1
137,1
15,1
71,1
120,1
71,1
25,1
93,1
50,1
69,1
8,1
6,1
60,1
21,1
36,1
92,1
128,1
3,1
51,1
91,1
36,1
6,1
96,1
0,1
36,1
133,1
102,1
122,1
71,1
39,1
21,1
29,1
145,1
22,1
68,1
129,1
87,1
108,1
125,1
3,1
106,1
54,1
33,1
2,1
7,1
30,1
50,1
15,1
26,1
0,1
39,1
133,1
145,1
4,1
45,1
133,1
130,1
39,1
91,1
133,1
3,1
133,1
91,1
54,1
7,1
42,1
18,1
97,1
119,1
112,1
100,1
73,1
134,1
47,1
26,1
133,1
47,1
73,1
84,1
148,1
70,1
87,1
50,1
57,1
117,1
60,1
151,1
138,1
24,1
99,1
104,1
139,1
75,1
148,1
56,1
127,1
139,1
47,1
148,1
109,1
111,1
100,1
17,1
39,1
4,1
77,1
37,1
82,1
0,1
149,1
58,1
116,1
2,1
39,1
30,1
7,1
104,1
70,1
48,1
133,1
122,1
24,1
2,1
6,1
145,1
125,1
79,1
23,1
46,1
97,1
127,1
127,1
128,1
88,1
105,1
20,1
150,1
87,1
40,1
19,1
110,1
139,1
42,1
86,1
29,1
38,1
12,1
122,1
73,1
137,1
26,1
35,1
101,1
14,1
145,1
135,1
104,1
1,1
88,1
22,1
122,1
79,1
116,1
86,1
105,1
27,1
14,1
65,1
4,1
5,1
102,1
148,1
59,1
71,1
16,1
40,1
21,1
143,1
36,1
85,1
12,1
139,1
83,1
143,1
145,1
50,1
87,1
96,1
105,1
109,1
104,1
132,1
122,1
51,1
46,1
119,1
143,1
11,1
102,1
12,1
1,1
127,1
8,1
100,1
149,1
44,1
44,1
104,1
81,1
65,1
65,1
66,1
142,1
100,1
12,1
70,1
90,1
140,1
148,1
101,1
133,1
24,1
117,1
108,1
124,1
71,1
18,1
48,1
10,1
135,1
32,1
127,1
111,1
136,1
108,1
148,1
35,1
116,1
45,1
95,1
11,1
51,1
3,1
148,1
20,1
45,1
133,1
127,1
38,1
126,1
106,1
71,1
26,1
124,1
2,1
34,1
100,1
98,1
64,1
132,1
9,1
30,1
116,1
115,1
57,1
120,1
61,1
110,1
4,1
60,1
58,1
26,1
125,1
46,1
49,1
51,1
127,1
136,1
29,1
43,1
72,1
100,1
33,1
126,1
135,1
6,1
58,1
36,1
117,1
54,1
7,1
136,1
24,1
23,1
28,1
121,1
15,1
123,1
41,1
134,1
129,1
106,1
110,1
75,1
47,1
51,1
21,1
122,1
128,1
95,1
134,1
71,1
2,1
127,1
120,1
88,1
49,1
133,1
80,1
111,1
88,1
124,1
103,1
30,1
24,1
27,1
121,1
68,1
85,1
48,1
118,1
133,1
48,1
73,1
27,1
110,1
10,1
70,1
59,1
87,1
95,1
62,1
30,1
77,1
150,1
12,1
123,1
109,1
65,1
46,1
122,1
54,1
122,1
1,1
28,1
97,1
121,1
92,1
128,1
142,1
99,1
134,1
97,1
12,1
131,1
6,1
6,1
103,1
115,1
151,1
124,1
114,1
98,1
85,1
49,1
104,1
28,1
5,1
51,1
51,1
148,1
107,1
92,1
70,1
117,1
69,1
66,1
127,1
29,1
66,1
54,1
124,1
20,1
47,1
29,1
12,1
31,1
43,1
20,1
141,1
143,1
87,1
101,1
98,1
149,1
82,1
68,1
149,1
102,1
141,1
106,1
117,1
56,1
29,1
7,1
88,1
111,1
117,1
116,1
31,1
26,1
34,1
88,1
96,1
17,1
17,1
148,1
81,1
49,1
55,1
26,1
91,1
33,1
142,1
97,1
19,1
62,1
37,1
126,1
76,1
11,1
18,1
87,1
56,1
109,1
92,1
30,1
56,1
148,1
28,1
3,1
85,1
12,1
46,1
148,1
82,1
115,1
12,1
33,1
42,1
31,1
53,1
79,1
16,1
146,1
56,1
49,1
20,1
8,1
63,1
80,1
46,1
71,1
71,1
35,1
99,1
33,1
4,1
124,1
48,1
30,1
95,1
90,1
83,1
124,1
46,1
42,1
115,1
25,1
120,1
26,1
11,1
17,1
133,1
132,1
85,1
134,1
110,1
9,1
49,1
106,1
147,1
4,1
29,1
39,1
142,1
116,1
139,1
38,1
90,1
133,1
71,1
133,1
36,1
70,1
46,1
45,1
30,1
124,1
19,1
136,1
50,1
113,1
142,1
136,1
51,1
124,1
31,1
126,1
148,1
135,1
150,1
84,1
117,1
138,1
59,1
82,1
52,1
27,1
5,1
56,1
125,1
60,1
124,1
134,1
31,1
0,1
129,1
133,1
88,1
65,1
149,1
134,1
102,1
55,1
5,1
64,1
15,1
133,1
9,1
133,1
94,1
3,1
133,1
2,1
35,1
1,1
20,1
14,1
18,1
92,1
16,1
33,1
126,1
107,1
149,1
146,1
88,1
84,1
127,1
53,1
45,1
14,1
31,1
133,1
115,1
127,1
53,1
56,1
20,1
111,1
35,1
89,1
20,1
122,1
85,1
37,1
57,1
88,1
38,1
127,1
141,1
10,1
125,1
106,1
99,1
126,1
77,1
65,1
3,1
91,1
132,1
47,1
49,1
92,1
116,1
1,1
74,1
46,1
29,1
83,1
87,1
1,1
48,1
50,1
144,1
133,1
92,1
82,1
4,1
53,1
134,1
127,1
148,1
129,1
41,1
2,1
50,1
37,1
17,1
30,1
128,1
114,1
63,1
53,1
51,1
43,1
61,1
133,1
12,1
129,1
98,1
129,1
133,1
75,1
1,1
47,1
24,1
48,1
41,1
130,1
125,1
6,1
127,1
9,1
62,1
146,1
123,1
25,1
78,1
134,1
90,1
50,1
23,1
73,1
2,1
16,1
42,1
85,1
114,1
134,1
51,1
68,1
142,1
67,1
133,1
50,1
124,1
115,1
11,1
9,1
102,1
30,1
4,1
21,1
80,1
92,1
132,1
70,1
116,1
51,1
105,1
70,1
124,1
104,1
122,1
93,1
47,1
20,1
7,1
31,1
138,1
14,1
133,1
52,1
12,1
79,1
61,1
120,1
107,1
124,1
57,1
128,1
24,1
48,1
60,1
128,1
5,1
50,1
68,1
52,1
101,1
29,1
26,1
71,1
8,1
52,1
118,1
128,1
63,1
14,1
5,1
102,1
57,1
104,1
145,1
72,1
133,1
86,1
5,1
46,1
36,1
46,1
9,1
133,1
25,1
44,1
48,1
133,1
17,1
6,1
46,1
29,1
137,1
128,1
127,1
113,1
1,1
135,1
39,1
62,1
38,1
13,1
131,1
45,1
142,1
105,1
150,1
98,1
5,1
127,1
134,1
85,1
10,1
33,1
142,1
117,1
120,1
62,1
148,1
32,1
118,1
113,1
128,1
142,1
47,1
38,1
90,1
122,1
88,1
148,1
33,1
133,1
149,1
41,1
86,1
112,1
130,1
47,1
37,1
69,1
79,1
24,1
131,1
21,1
73,1
11,1
134,1
3,1
134,1
62,1
87,1
5,1
47,1
123,1
50,1
134,1
18,1
25,1
41,1
147,1
88,1
124,1
57,1
47,1
43,1
56,1
108,1
117,1
143,1
133,1
118,1
96,1
91,1
136,1
112,1
56,1
140,1
133,1
93,1
135,1
30,1
121,1
71,1
56,1
42,1
62,1
46,1
69,1
120,1
94,1
145,1
67,1
20,1
110,1
146,1
60,1
117,1
56,1
136,1
51,1
107,1
33,1
52,1
133,1
34,1
133,1
89,1
143,1
46,1
61,1
73,1
21,1
133,1
7,1
93,1
136,1
65,1
95,1
51,1
124,1
17,1
122,1
111,1
19,1
124,1
134,1
109,1
48,1
6,1
79,1
4,1
85,1
13,1
51,1
124,1
143,1
103,1
107,1
0,1
44,1
121,1
8,1
7,1
77,1
137,1
105,1
114,1
83,1
39,1
45,1
51,1
66,1
43,1
140,1
50,1
86,1
53,1
117,1
74,1
28,1
133,1
85,1
44,1
112,1
154,1
122,1
129,1
113,1
6,1
55,1
30,1
47,1
5,1
54,1
111,1
66,1
145,1
137,1
33,1
132,1
128,1
54,1
66,1
50,1
138,1
71,1
134,1
109,1
24,1
111,1
36,1
53,1
6,1
142,1
24,1
5,1
133,1
24,1
20,1
3,1
133,1
106,1
34,1
53,1
149,1
153,1
95,1
7,1
46,1
52,1
81,1
141,1
65,1
119,1
78,1
54,1
100,1
25,1
47,1
78,1
117,1
18,1
46,1
86,1
118,1
61,1
2,1
134,1
150,1
43,1
76,1
37,1
103,1
93,1
118,1
46,1
112,1
104,1
142,1
88,1
58,1
61,1
9,1
12,1
16,1
110,1
27,1
114,1
123,1
124,1
43,1
127,1
111,1
75,1
48,1
51,1
139,1
146,1
16,1
47,1
39,1
133,1
145,1
30,1
53,1
43,1
24,1
66,1
117,1
127,1
149,1
142,1
118,1
46,1
29,1
96,1
21,1
133,1
68,1
127,1
41,1
45,1
116,1
57,1
56,1
27,1
127,1
117,1
113,1
77,1
133,1
101,1
9,1
33,1
30,1
120,1
122,1
5,1
82,1
55,1
85,1
133,1
24,1
104,1
42,1
64,1
103,1
33,1
133,1
132,1
129,1
47,1
68,1
47,1
120,1
100,1
132,1
127,1
16,1
11,1
88,1
12,1
136,1
15,1
66,1
131,1
136,1
33,1
18,1
108,1
12,1
122,1
68,1
98,1
26,1
76,1
0,1
10,1
122,1
58,1
4,1
122,1
109,1
29,1
127,1
32,1
19,1
54,1
29,1
20,1
47,1
133,1
95,1
122,1
72,1
59,1
111,1
27,1
107,1
143,1
30,1
141,1
122,1
128,1
54,1
17,1
4,1
134,1
46,1
142,1
96,1
135,1
90,1
28,1
127,1
76,1
92,1
83,1
27,1
41,1
15,1
81,1
21,1
16,1
107,1
86,1
100,1
140,1
142,1
120,1
133,1
37,1
13,1
11,1
4,1
31,1
104,1
64,1
16,1
125,1
127,1
57,1
68,1
98,1
11,1
38,1
87,1
42,1
110,1
129,1
149,1
88,1
85,1
114,1
114,1
108,1
108,1
41,1
99,1
50,1
122,1
113,1
115,1
107,1
117,1
30,1
75,1
86,1
113,1
109,1
20,1
0,1
115,1
121,1
134,1
88,1
83,1
52,1
6,1
12,1
29,1
135,1
18,1
104,1
110,1
126,1
127,1
59,1
126,1
31,1
29,1
88,1
146,1
33,1
26,1
148,1
17,1
31,1
133,1
35,1
149,1
0,1
95,1
24,1
133,1
134,1
127,1
20,1
45,1
88,1
78,1
142,1
112,1
127,1
20,1
134,1
132,1
37,1
153,1
46,1
151,1
128,1
29,1
107,1
57,1
120,1
30,1
42,1
76,1
26,1
82,1
15,1
69,1
135,1
47,1
88,1
151,1
6,1
100,1
7,1
60,1
6,1
150,1
71,1
46,1
47,1
62,1
42,1
103,1
149,1
48,1
135,1
84,1
0,1
33,1
47,1
126,1
33,1
133,1
12,1
48,1
65,1
9,1
37,1
54,1
18,1
23,1
33,1
103,1
45,1
33,1
50,1
140,1
143,1
105,1
52,1
93,1
78,1
127,1
23,1
79,1
95,1
87,1
135,1
123,1
18,1
30,1
88,1
3,1
42,1
140,1
22,1
44,1
47,1
137,1
133,1
127,1
87,1
0,1
77,1
124,1
107,1
82,1
128,1
24,1
51,1
101,1
131,1
47,1
108,1
106,1
90,1
27,1
77,1
4,1
95,1
8,1
71,1
9,1
18,1
2,1
135,1
130,1
0,1
14,1
20,1
92,1
79,1
141,1
40,1
135,1
41,1
59,1
95,1
70,1
151,1
47,1
53,1
88,1
72,1
6,1
146,1
0,1
137,1
110,1
56,1
12,1
78,1
77,1
133,1
56,1
71,1
60,1
127,1
35,1
47,1
149,1
100,1
114,1
47,1
46,1
29,1
99,1
83,1
89,1
99,1
6,1
70,1
6,1
97,1
149,1
148,1
57,1
72,1
5,1
136,1
119,1
33,1
93,1
78,1
133,1
125,1
109,1
136,1
4,1
70,1
96,1
109,1
119,1
90,1
31,1
76,1
9,1
47,1
12,1
86,1
70,1
70,1
31,1
28,1
4,1
88,1
126,1
47,1
154,1
11,1
2,1
0,1
50,1
78,1
30,1
49,1
63,1
31,1
31,1
34,1
105,1
143,1
88,1
111,1
86,1
117,1
110,1
87,1
80,1
88,1
0,1
101,1
133,1
71,1
127,1
81,1
133,1
28,1
122,1
50,1
52,1
19,1
85,1
151,1
128,1
79,1
15,1
114,1
6,1
75,1
59,1
136,1
90,1
19,1
118,1
98,1
26,1
11,1
4,1
130,1
61,1
150,1
143,1
142,1
17,1
86,1
113,1
71,1
130,1
72,1
119,1
75,1
75,1
9,1
96,1
50,1
114,1
88,1
6,1
39,1
12,1
