109,1
43,1
30,1
85,1
127,1
47,1
26,1
116,1
1,1
123,1
11,1
27,1
31,1
105,1
0,1
65,1
43,1
90,1
104,1
28,1
96,1
71,1
128,1
25,1
76,1
140,1
30,1
146,1
118,1
85,1
23,1
66,1
47,1
111,1
60,1
9,1
19,1
118,1
153,1
143,1
99,1
50,1
93,1
72,1
111,1
6,1
10,1
120,1
153,1
45,1
31,1
122,1
143,1
117,1
133,1
50,1
86,1
136,1
27,1
44,1
38,1
13,1
14,1
90,1
146,1
47,1
122,1
139,1
146,1
41,1
77,1
154,1
150,1
44,1
33,1
133,1
82,1
15,1
142,1
14,1
8,1
33,1
129,1
63,1
63,1
106,1
6,1
39,1
98,1
138,1
47,1
144,1
138,1
100,1
36,1
70,1
6,1
87,1
7,1
112,1
39,1
72,1
19,1
55,1
131,1
6,1
0,1
72,1
2,1
18,1
44,1
76,1
128,1
53,1
47,1
5,1
119,1
109,1
114,1
47,1
4,1
47,1
88,1
43,1
137,1
145,1
50,1
35,1
8,1
47,1
95,1
39,1
4,1
64,1
30,1
45,1
47,1
120,1
91,1
44,1
152,1
88,1
59,1
84,1
128,1
18,1
137,1
134,1
52,1
48,1
69,1
28,1
3,1
47,1
127,1
67,1
33,1
126,1
46,1
71,1
94,1
128,1
134,1
94,1
7,1
36,1
29,1
56,1
77,1
77,1
68,1
14,1
141,1
79,1
94,1
70,1
149,1
118,1
143,1
14,1
126,1
81,1
123,1
43,1
69,1
74,1
112,1
51,1
38,1
70,1
48,1
16,1
128,1
33,1
15,1
115,1
16,1
59,1
50,1
10,1
29,1
88,1
47,1
48,1
126,1
72,1
7,1
52,1
150,1
65,1
24,1
109,1
142,1
39,1
18,1
30,1
91,1
137,1
118,1
11,1
133,1
105,1
65,1
135,1
142,1
85,1
12,1
57,1
116,1
145,1
125,1
47,1
17,1
133,1
79,1
17,1
137,1
84,1
23,1
75,1
30,1
93,1
14,1
62,1
83,1
47,1
81,1
139,1
94,1
58,1
80,1
10,1
39,1
114,1
20,1
66,1
15,1
142,1
83,1
65,1
111,1
33,1
30,1
101,1
154,1
123,1
81,1
5,1
149,1
68,1
96,1
47,1
89,1
61,1
35,1
19,1
68,1
115,1
105,1
63,1
14,1
118,1
18,1
87,1
47,1
91,1
142,1
29,1
11,1
82,1
137,1
42,1
88,1
143,1
21,1
122,1
37,1
92,1
89,1
47,1
77,1
104,1
24,1
22,1
47,1
6,1
17,1
47,1
116,1
22,1
10,1
143,1
150,1
137,1
15,1
71,1
117,1
128,1
45,1
93,1
60,1
112,1
8,1
52,1
60,1
23,1
37,1
92,1
71,1
45,1
141,1
91,1
46,1
122,1
96,1
34,1
39,1
75,1
102,1
142,1
136,1
39,1
20,1
29,1
62,1
66,1
68,1
39,1
77,1
108,1
2,1
3,1
143,1
54,1
57,1
37,1
7,1
30,1
111,1
145,1
117,1
0,1
55,1
142,1
145,1
4,1
38,1
47,1
97,1
117,1
91,1
88,1
68,1
133,1
91,1
142,1
151,1
138,1
128,1
97,1
112,1
102,1
100,1
19,1
134,1
47,1
26,1
88,1
47,1
73,1
133,1
148,1
106,1
86,1
136,1
111,1
117,1
61,1
142,1
142,1
41,1
116,1
104,1
22,1
75,1
83,1
30,1
20,1
154,1
47,1
76,1
109,1
55,1
128,1
5,1
27,1
12,1
77,1
2,1
76,1
31,1
138,1
58,1
26,1
69,1
37,1
30,1
7,1
112,1
113,1
150,1
133,1
151,1
12,1
107,1
49,1
28,1
1,1
130,1
26,1
124,1
135,1
14,1
127,1
128,1
88,1
105,1
60,1
150,1
86,1
37,1
105,1
145,1
137,1
42,1
98,1
54,1
45,1
12,1
124,1
73,1
126,1
26,1
1,1
106,1
14,1
145,1
135,1
69,1
44,1
47,1
22,1
122,1
77,1
115,1
86,1
120,1
27,1
14,1
43,1
128,1
5,1
102,1
148,1
58,1
28,1
16,1
39,1
22,1
106,1
36,1
84,1
12,1
139,1
98,1
143,1
28,1
123,1
87,1
85,1
105,1
47,1
104,1
87,1
141,1
44,1
46,1
119,1
101,1
11,1
102,1
12,1
1,1
151,1
142,1
32,1
149,1
44,1
69,1
104,1
81,1
137,1
0,1
22,1
128,1
21,1
18,1
67,1
130,1
120,1
148,1
101,1
130,1
124,1
117,1
69,1
128,1
71,1
102,1
9,1
121,1
91,1
142,1
127,1
58,1
136,1
60,1
87,1
16,1
115,1
45,1
95,1
11,1
6,1
62,1
130,1
20,1
59,1
47,1
124,1
62,1
54,1
106,1
15,1
25,1
142,1
2,1
15,1
32,1
86,1
64,1
78,1
9,1
30,1
65,1
113,1
25,1
140,1
61,1
110,1
121,1
61,1
23,1
27,1
125,1
14,1
54,1
128,1
150,1
136,1
29,1
19,1
118,1
62,1
33,1
138,1
135,1
50,1
58,1
125,1
117,1
54,1
126,1
151,1
125,1
23,1
57,1
3,1
15,1
47,1
151,1
79,1
129,1
106,1
137,1
90,1
25,1
51,1
32,1
110,1
128,1
95,1
94,1
71,1
2,1
122,1
120,1
89,1
128,1
47,1
135,1
55,1
88,1
123,1
103,1
32,1
9,1
27,1
122,1
25,1
85,1
1,1
109,1
134,1
1,1
73,1
48,1
143,1
124,1
2,1
22,1
95,1
134,1
62,1
23,1
130,1
150,1
14,1
4,1
109,1
29,1
103,1
46,1
128,1
122,1
44,1
25,1
97,1
49,1
92,1
73,1
127,1
46,1
134,1
133,1
12,1
134,1
6,1
149,1
103,1
116,1
126,1
122,1
114,1
87,1
85,1
49,1
119,1
35,1
145,1
51,1
128,1
148,1
107,1
92,1
2,1
111,1
52,1
152,1
5,1
143,1
17,1
7,1
136,1
20,1
47,1
29,1
21,1
43,1
118,1
66,1
141,1
120,1
78,1
101,1
135,1
73,1
83,1
24,1
42,1
102,1
66,1
106,1
117,1
56,1
128,1
54,1
47,1
110,1
117,1
115,1
64,1
115,1
2,1
47,1
98,1
5,1
33,1
74,1
81,1
51,1
55,1
99,1
91,1
102,1
4,1
97,1
12,1
65,1
37,1
128,1
90,1
149,1
18,1
76,1
3,1
126,1
92,1
30,1
108,1
84,1
28,1
3,1
89,1
72,1
46,1
95,1
79,1
115,1
11,1
57,1
143,1
38,1
53,1
79,1
12,1
78,1
127,1
128,1
20,1
102,1
128,1
82,1
141,1
29,1
50,1
35,1
99,1
33,1
45,1
128,1
8,1
21,1
135,1
90,1
86,1
123,1
46,1
28,1
116,1
68,1
120,1
19,1
11,1
5,1
133,1
132,1
130,1
134,1
105,1
141,1
128,1
106,1
102,1
30,1
29,1
129,1
54,1
17,1
11,1
44,1
90,1
47,1
69,1
133,1
24,1
67,1
25,1
24,1
30,1
122,1
19,1
47,1
49,1
113,1
142,1
29,1
50,1
127,1
31,1
136,1
97,1
135,1
150,1
97,1
68,1
138,1
20,1
82,1
4,1
27,1
149,1
56,1
108,1
60,1
25,1
94,1
117,1
55,1
140,1
142,1
77,1
65,1
126,1
92,1
102,1
55,1
3,1
64,1
15,1
47,1
25,1
47,1
85,1
141,1
47,1
37,1
153,1
145,1
149,1
14,1
18,1
134,1
16,1
33,1
47,1
105,1
149,1
146,1
47,1
97,1
8,1
53,1
69,1
14,1
117,1
123,1
30,1
8,1
142,1
21,1
75,1
111,1
27,1
89,1
20,1
127,1
135,1
37,1
140,1
47,1
38,1
122,1
33,1
68,1
70,1
107,1
73,1
126,1
77,1
16,1
21,1
90,1
132,1
47,1
51,1
92,1
115,1
1,1
82,1
62,1
128,1
134,1
78,1
125,1
9,1
49,1
144,1
47,1
92,1
82,1
30,1
110,1
75,1
76,1
133,1
129,1
116,1
37,1
50,1
37,1
17,1
127,1
124,1
114,1
108,1
122,1
128,1
2,1
60,1
47,1
113,1
129,1
97,1
129,1
47,1
75,1
138,1
122,1
56,1
48,1
5,1
130,1
63,1
127,1
128,1
72,1
136,1
98,1
53,1
25,1
77,1
134,1
90,1
49,1
28,1
73,1
37,1
16,1
8,1
84,1
101,1
92,1
21,1
25,1
47,1
65,1
47,1
69,1
127,1
64,1
50,1
10,1
102,1
30,1
11,1
121,1
148,1
94,1
130,1
69,1
88,1
3,1
106,1
37,1
46,1
88,1
123,1
131,1
47,1
66,1
7,1
41,1
138,1
35,1
94,1
49,1
12,1
96,1
61,1
120,1
107,1
53,1
8,1
128,1
38,1
28,1
60,1
127,1
17,1
50,1
56,1
127,1
101,1
6,1
119,1
71,1
8,1
51,1
101,1
136,1
63,1
8,1
5,1
47,1
8,1
128,1
35,1
129,1
133,1
90,1
20,1
17,1
118,1
46,1
9,1
47,1
25,1
69,1
9,1
48,1
5,1
121,1
22,1
33,1
142,1
137,1
127,1
114,1
145,1
131,1
153,1
68,1
24,1
13,1
131,1
39,1
47,1
105,1
8,1
83,1
128,1
44,1
134,1
85,1
3,1
8,1
142,1
117,1
120,1
63,1
97,1
127,1
118,1
113,1
128,1
142,1
47,1
100,1
91,1
69,1
88,1
90,1
15,1
133,1
17,1
41,1
82,1
47,1
130,1
47,1
37,1
142,1
148,1
31,1
131,1
100,1
99,1
137,1
134,1
23,1
134,1
45,1
77,1
17,1
47,1
126,1
124,1
94,1
57,1
26,1
48,1
128,1
47,1
123,1
19,1
47,1
27,1
74,1
69,1
117,1
137,1
132,1
113,1
96,1
79,1
5,1
37,1
28,1
140,1
47,1
93,1
135,1
30,1
121,1
71,1
18,1
42,1
36,1
27,1
70,1
113,1
94,1
127,1
38,1
22,1
110,1
146,1
62,1
117,1
57,1
12,1
72,1
126,1
33,1
41,1
47,1
34,1
47,1
123,1
143,1
122,1
3,1
73,1
27,1
47,1
7,1
93,1
124,1
65,1
89,1
46,1
123,1
59,1
128,1
111,1
19,1
151,1
97,1
109,1
8,1
6,1
79,1
4,1
89,1
13,1
140,1
126,1
143,1
19,1
106,1
0,1
144,1
126,1
8,1
7,1
95,1
151,1
48,1
19,1
83,1
111,1
8,1
145,1
103,1
72,1
140,1
121,1
78,1
123,1
117,1
132,1
28,1
47,1
85,1
44,1
104,1
153,1
127,1
28,1
113,1
6,1
34,1
23,1
47,1
5,1
4,1
111,1
126,1
47,1
138,1
57,1
132,1
62,1
0,1
66,1
50,1
127,1
122,1
94,1
103,1
24,1
111,1
36,1
123,1
14,1
57,1
62,1
17,1
47,1
109,1
127,1
21,1
135,1
106,1
34,1
53,1
28,1
47,1
95,1
7,1
46,1
4,1
86,1
124,1
71,1
119,1
78,1
54,1
8,1
25,1
47,1
78,1
26,1
73,1
46,1
131,1
19,1
7,1
42,1
134,1
141,1
129,1
76,1
2,1
103,1
93,1
5,1
46,1
30,1
47,1
52,1
134,1
58,1
30,1
9,1
124,1
16,1
149,1
125,1
43,1
128,1
122,1
43,1
28,1
110,1
134,1
18,1
8,1
140,1
112,1
16,1
47,1
116,1
135,1
145,1
25,1
53,1
69,1
68,1
66,1
117,1
46,1
23,1
142,1
118,1
112,1
142,1
87,1
8,1
47,1
127,1
13,1
41,1
108,1
117,1
30,1
109,1
25,1
16,1
129,1
113,1
95,1
79,1
101,1
128,1
36,1
35,1
120,1
127,1
45,1
84,1
70,1
83,1
122,1
43,1
104,1
42,1
125,1
43,1
48,1
133,1
90,1
43,1
47,1
69,1
47,1
120,1
100,1
130,1
62,1
102,1
107,1
135,1
12,1
136,1
144,1
66,1
131,1
136,1
33,1
18,1
61,1
35,1
124,1
22,1
98,1
112,1
76,1
72,1
127,1
151,1
58,1
51,1
123,1
103,1
29,1
122,1
100,1
19,1
54,1
71,1
6,1
47,1
47,1
89,1
142,1
102,1
59,1
114,1
117,1
107,1
73,1
62,1
63,1
47,1
141,1
128,1
117,1
52,1
134,1
29,1
52,1
96,1
79,1
90,1
28,1
97,1
134,1
134,1
74,1
27,1
118,1
110,1
81,1
21,1
35,1
107,1
132,1
69,1
66,1
47,1
74,1
47,1
127,1
14,1
139,1
4,1
36,1
104,1
31,1
16,1
64,1
16,1
68,1
56,1
98,1
11,1
31,1
87,1
72,1
55,1
33,1
113,1
88,1
89,1
114,1
111,1
45,1
108,1
16,1
99,1
71,1
123,1
113,1
149,1
107,1
19,1
23,1
85,1
133,1
120,1
109,1
61,1
16,1
116,1
121,1
135,1
122,1
135,1
136,1
145,1
12,1
29,1
135,1
36,1
28,1
110,1
122,1
127,1
108,1
145,1
145,1
128,1
135,1
83,1
100,1
129,1
130,1
5,1
26,1
130,1
42,1
6,1
129,1
130,1
150,1
133,1
134,1
36,1
22,1
45,1
88,1
78,1
142,1
104,1
46,1
20,1
89,1
98,1
67,1
11,1
20,1
126,1
128,1
29,1
107,1
57,1
120,1
30,1
42,1
86,1
27,1
79,1
15,1
51,1
87,1
47,1
84,1
151,1
142,1
111,1
6,1
60,1
11,1
18,1
116,1
127,1
47,1
67,1
42,1
103,1
140,1
48,1
135,1
84,1
0,1
33,1
102,1
154,1
33,1
47,1
12,1
28,1
2,1
72,1
37,1
4,1
18,1
23,1
8,1
103,1
45,1
8,1
50,1
140,1
139,1
120,1
1,1
75,1
131,1
127,1
23,1
79,1
95,1
78,1
148,1
124,1
1,1
47,1
88,1
21,1
42,1
72,1
141,1
44,1
47,1
137,1
47,1
25,1
87,1
16,1
130,1
127,1
107,1
82,1
30,1
45,1
121,1
101,1
80,1
47,1
108,1
106,1
86,1
127,1
130,1
54,1
95,1
32,1
71,1
128,1
18,1
35,1
135,1
81,1
0,1
14,1
128,1
92,1
134,1
111,1
40,1
134,1
64,1
59,1
95,1
67,1
71,1
47,1
151,1
47,1
72,1
51,1
146,1
0,1
88,1
57,1
81,1
11,1
83,1
77,1
47,1
56,1
28,1
60,1
63,1
42,1
56,1
149,1
100,1
114,1
47,1
46,1
48,1
99,1
83,1
89,1
120,1
6,1
68,1
32,1
94,1
126,1
82,1
60,1
26,1
64,1
47,1
119,1
32,1
93,1
78,1
47,1
16,1
109,1
138,1
4,1
65,1
135,1
47,1
119,1
76,1
113,1
76,1
9,1
47,1
42,1
95,1
70,1
67,1
31,1
126,1
30,1
47,1
126,1
8,1
145,1
7,1
24,1
0,1
110,1
78,1
27,1
122,1
29,1
0,1
149,1
125,1
105,1
143,1
134,1
111,1
74,1
36,1
106,1
98,1
90,1
142,1
0,1
101,1
47,1
71,1
151,1
90,1
95,1
141,1
122,1
51,1
71,1
72,1
85,1
151,1
52,1
79,1
36,1
42,1
6,1
85,1
118,1
128,1
92,1
129,1
118,1
98,1
38,1
28,1
137,1
134,1
61,1
102,1
143,1
47,1
150,1
90,1
129,1
128,1
130,1
8,1
12,1
85,1
75,1
9,1
82,1
50,1
114,1
47,1
6,1
69,1
69,1
