127,1
53,1
33,1
53,1
150,1
130,1
58,1
108,1
31,1
66,1
102,1
44,1
153,1
38,1
63,1
67,1
44,1
3,1
6,1
64,1
103,1
123,1
60,1
51,1
134,1
81,1
13,1
119,1
107,1
57,1
122,1
118,1
111,1
23,1
108,1
78,1
46,1
96,1
65,1
42,1
59,1
83,1
5,1
23,1
143,1
36,1
4,1
77,1
31,1
72,1
74,1
97,1
2,1
57,1
134,1
47,1
33,1
52,1
4,1
43,1
48,1
35,1
57,1
64,1
148,1
36,1
75,1
33,1
128,1
46,1
23,1
103,1
68,1
76,1
76,1
36,1
72,1
144,1
138,1
59,1
113,1
59,1
129,1
1,1
122,1
50,1
50,1
105,1
2,1
107,1
59,1
36,1
49,1
23,1
9,1
8,1
57,1
136,1
47,1
140,1
35,1
113,1
57,1
40,1
47,1
42,1
81,1
121,1
82,1
140,1
53,1
57,1
126,1
57,1
47,1
30,1
121,1
78,1
11,1
1,1
100,1
88,1
126,1
77,1
47,1
86,1
9,1
117,1
72,1
23,1
115,1
117,1
102,1
21,1
43,1
53,1
79,1
12,1
86,1
63,1
34,1
47,1
107,1
29,1
115,1
122,1
136,1
64,1
102,1
36,1
57,1
28,1
14,1
97,1
37,1
128,1
136,1
120,1
105,1
30,1
4,1
112,1
17,1
53,1
64,1
14,1
142,1
121,1
72,1
114,1
120,1
88,1
122,1
88,1
38,1
38,1
130,1
105,1
127,1
143,1
88,1
54,1
5,1
6,1
79,1
148,1
88,1
8,1
4,1
46,1
111,1
77,1
32,1
14,1
127,1
101,1
120,1
68,1
124,1
44,1
3,1
100,1
106,1
59,1
139,1
127,1
36,1
118,1
18,1
0,1
38,1
30,1
23,1
118,1
12,1
124,1
127,1
142,1
47,1
144,1
37,1
60,1
95,1
142,1
29,1
33,1
115,1
36,1
133,1
102,1
9,1
72,1
128,1
111,1
106,1
93,1
85,1
4,1
53,1
90,1
48,1
88,1
98,1
18,1
29,1
20,1
1,1
14,1
149,1
46,1
47,1
88,1
40,1
122,1
74,1
65,1
98,1
113,1
30,1
36,1
51,1
96,1
7,1
115,1
33,1
133,1
2,1
91,1
0,1
143,1
37,1
100,1
147,1
30,1
71,1
120,1
46,1
29,1
63,1
139,1
110,1
32,1
114,1
57,1
129,1
98,1
122,1
104,1
4,1
51,1
36,1
105,1
1,1
88,1
112,1
86,1
84,1
92,1
137,1
88,1
18,1
53,1
58,1
136,1
89,1
134,1
21,1
29,1
44,1
23,1
122,1
86,1
75,1
88,1
106,1
145,1
100,1
10,1
8,1
8,1
78,1
47,1
64,1
76,1
133,1
74,1
127,1
129,1
14,1
33,1
16,1
46,1
74,1
127,1
111,1
124,1
104,1
143,1
127,1
145,1
63,1
88,1
101,1
57,1
112,1
88,1
33,1
8,1
45,1
93,1
47,1
33,1
35,1
85,1
40,1
11,1
88,1
21,1
60,1
31,1
18,1
109,1
63,1
69,1
127,1
6,1
133,1
67,1
128,1
46,1
122,1
110,1
52,1
90,1
33,1
11,1
142,1
88,1
127,1
0,1
141,1
26,1
35,1
46,1
127,1
88,1
8,1
131,1
82,1
26,1
0,1
11,1
12,1
73,1
101,1
75,1
107,1
64,1
140,1
20,1
101,1
136,1
90,1
33,1
114,1
79,1
61,1
109,1
37,1
3,1
130,1
47,1
41,1
99,1
32,1
115,1
85,1
88,1
64,1
75,1
107,1
27,1
11,1
93,1
145,1
76,1
118,1
107,1
11,1
118,1
85,1
54,1
73,1
21,1
83,1
15,1
150,1
79,1
12,1
72,1
28,1
133,1
70,1
69,1
36,1
144,1
101,1
83,1
130,1
21,1
39,1
48,1
126,1
108,1
97,1
78,1
105,1
113,1
118,1
74,1
119,1
47,1
115,1
119,1
31,1
82,1
6,1
14,1
30,1
36,1
95,1
61,1
65,1
72,1
111,1
42,1
122,1
104,1
128,1
111,1
19,1
40,1
74,1
64,1
58,1
88,1
130,1
142,1
21,1
76,1
40,1
74,1
20,1
149,1
88,1
29,1
146,1
104,1
31,1
151,1
93,1
76,1
142,1
4,1
23,1
121,1
66,1
122,1
47,1
48,1
7,1
90,1
33,1
71,1
88,1
53,1
89,1
62,1
36,1
39,1
38,1
76,1
5,1
88,1
32,1
102,1
33,1
22,1
88,1
70,1
6,1
72,1
114,1
47,1
113,1
48,1
17,1
62,1
22,1
142,1
128,1
140,1
2,1
0,1
6,1
133,1
117,1
139,1
64,1
142,1
91,1
126,1
58,1
62,1
88,1
73,1
114,1
57,1
141,1
105,1
40,1
10,1
79,1
7,1
144,1
25,1
15,1
38,1
31,1
34,1
30,1
110,1
125,1
98,1
108,1
108,1
39,1
29,1
91,1
103,1
27,1
122,1
122,1
121,1
116,1
30,1
14,1
32,1
146,1
131,1
75,1
42,1
6,1
140,1
66,1
142,1
89,1
126,1
85,1
21,1
89,1
120,1
103,1
3,1
140,1
152,1
133,1
103,1
20,1
68,1
110,1
100,1
42,1
91,1
58,1
56,1
85,1
138,1
121,1
22,1
142,1
53,1
91,1
88,1
139,1
133,1
47,1
59,1
30,1
4,1
90,1
16,1
140,1
122,1
47,1
112,1
122,1
18,1
94,1
146,1
97,1
47,1
99,1
46,1
133,1
133,1
17,1
115,1
141,1
43,1
88,1
43,1
134,1
101,1
82,1
29,1
134,1
47,1
33,1
6,1
141,1
88,1
48,1
128,1
147,1
143,1
85,1
88,1
13,1
67,1
4,1
94,1
142,1
58,1
139,1
111,1
16,1
10,1
143,1
32,1
63,1
37,1
143,1
153,1
61,1
97,1
135,1
97,1
102,1
24,1
88,1
111,1
14,1
15,1
94,1
69,1
70,1
3,1
14,1
139,1
24,1
67,1
67,1
70,1
148,1
105,1
58,1
47,1
59,1
17,1
16,1
129,1
37,1
119,1
127,1
10,1
78,1
106,1
30,1
137,1
29,1
88,1
47,1
108,1
7,1
77,1
78,1
2,1
25,1
69,1
48,1
42,1
134,1
48,1
142,1
47,1
71,1
90,1
1,1
32,1
46,1
86,1
112,1
139,1
12,1
54,1
112,1
87,1
130,1
88,1
33,1
142,1
41,1
149,1
149,1
102,1
35,1
39,1
99,1
119,1
21,1
30,1
2,1
47,1
131,1
88,1
97,1
66,1
36,1
53,1
9,1
69,1
123,1
112,1
136,1
85,1
67,1
92,1
34,1
81,1
112,1
104,1
82,1
69,1
88,1
89,1
16,1
11,1
15,1
123,1
28,1
77,1
83,1
30,1
139,1
60,1
140,1
85,1
88,1
117,1
139,1
128,1
88,1
99,1
42,1
23,1
138,1
4,1
133,1
122,1
136,1
114,1
1,1
140,1
98,1
114,1
117,1
145,1
31,1
143,1
24,1
128,1
23,1
106,1
29,1
6,1
47,1
128,1
100,1
67,1
23,1
47,1
7,1
86,1
6,1
25,1
118,1
118,1
130,1
130,1
105,1
4,1
111,1
29,1
100,1
77,1
84,1
97,1
60,1
4,1
82,1
115,1
88,1
127,1
137,1
57,1
49,1
138,1
8,1
4,1
30,1
101,1
74,1
110,1
70,1
23,1
87,1
72,1
72,1
19,1
68,1
133,1
14,1
23,1
89,1
47,1
58,1
131,1
141,1
47,1
102,1
13,1
103,1
85,1
36,1
8,1
122,1
72,1
29,1
140,1
36,1
90,1
146,1
88,1
54,1
144,1
94,1
26,1
88,1
110,1
8,1
90,1
39,1
76,1
17,1
39,1
69,1
100,1
35,1
31,1
18,1
89,1
132,1
136,1
46,1
127,1
114,1
123,1
54,1
85,1
69,1
118,1
56,1
29,1
47,1
26,1
35,1
4,1
116,1
144,1
86,1
133,1
79,1
88,1
70,1
133,1
93,1
127,1
2,1
45,1
2,1
135,1
18,1
6,1
65,1
47,1
134,1
54,1
85,1
14,1
95,1
104,1
7,1
35,1
5,1
31,1
70,1
36,1
107,1
23,1
59,1
75,1
140,1
115,1
88,1
72,1
88,1
84,1
1,1
71,1
19,1
115,1
39,1
137,1
48,1
149,1
98,1
12,1
88,1
64,1
42,1
49,1
79,1
59,1
92,1
91,1
88,1
128,1
134,1
102,1
134,1
124,1
10,1
139,1
152,1
112,1
109,1
103,1
101,1
101,1
93,1
121,1
20,1
46,1
88,1
105,1
64,1
42,1
151,1
89,1
47,1
82,1
14,1
111,1
68,1
12,1
33,1
142,1
12,1
130,1
104,1
13,1
13,1
70,1
83,1
13,1
57,1
88,1
50,1
109,1
117,1
123,1
12,1
44,1
147,1
72,1
15,1
44,1
76,1
47,1
148,1
67,1
7,1
88,1
58,1
9,1
33,1
97,1
48,1
108,1
78,1
19,1
123,1
60,1
47,1
12,1
126,1
8,1
102,1
77,1
33,1
54,1
108,1
32,1
27,1
4,1
85,1
89,1
102,1
120,1
127,1
2,1
134,1
42,1
17,1
46,1
8,1
115,1
11,1
53,1
130,1
59,1
17,1
47,1
47,1
9,1
107,1
128,1
5,1
121,1
138,1
127,1
85,1
30,1
47,1
28,1
47,1
19,1
89,1
88,1
57,1
106,1
152,1
102,1
133,1
122,1
102,1
84,1
36,1
33,1
20,1
108,1
72,1
30,1
119,1
98,1
73,1
3,1
97,1
33,1
128,1
95,1
64,1
23,1
30,1
100,1
45,1
55,1
30,1
52,1
22,1
34,1
61,1
128,1
115,1
88,1
46,1
65,1
73,1
73,1
60,1
127,1
128,1
119,1
61,1
37,1
57,1
124,1
112,1
137,1
32,1
102,1
97,1
11,1
101,1
17,1
95,1
72,1
103,1
97,1
46,1
43,1
59,1
85,1
45,1
88,1
15,1
5,1
1,1
46,1
11,1
15,1
31,1
99,1
68,1
65,1
138,1
78,1
108,1
127,1
93,1
71,1
128,1
25,1
90,1
140,1
69,1
146,1
129,1
85,1
17,1
66,1
88,1
111,1
60,1
1,1
40,1
118,1
35,1
111,1
99,1
65,1
93,1
103,1
111,1
56,1
10,1
120,1
18,1
145,1
31,1
124,1
101,1
119,1
130,1
50,1
86,1
138,1
56,1
42,1
43,1
14,1
125,1
90,1
146,1
47,1
14,1
139,1
78,1
37,1
78,1
7,1
150,1
44,1
33,1
133,1
82,1
15,1
4,1
47,1
8,1
111,1
12,1
18,1
47,1
143,1
4,1
120,1
98,1
121,1
89,1
144,1
138,1
100,1
36,1
70,1
46,1
87,1
7,1
150,1
39,1
43,1
19,1
73,1
131,1
128,1
120,1
69,1
1,1
18,1
123,1
76,1
100,1
8,1
47,1
5,1
117,1
109,1
102,1
88,1
6,1
133,1
88,1
41,1
137,1
57,1
121,1
145,1
47,1
122,1
95,1
43,1
4,1
36,1
30,1
45,1
47,1
120,1
132,1
45,1
149,1
47,1
61,1
75,1
136,1
18,1
100,1
97,1
127,1
25,1
127,1
43,1
3,1
142,1
126,1
67,1
57,1
126,1
84,1
142,1
130,1
137,1
134,1
89,1
50,1
36,1
50,1
72,1
86,1
132,1
68,1
14,1
141,1
88,1
134,1
70,1
17,1
118,1
143,1
14,1
1,1
134,1
124,1
36,1
50,1
74,1
112,1
53,1
40,1
18,1
48,1
16,1
128,1
33,1
15,1
116,1
16,1
23,1
52,1
25,1
29,1
89,1
23,1
48,1
1,1
25,1
7,1
122,1
142,1
27,1
67,1
103,1
142,1
26,1
33,1
30,1
87,1
137,1
72,1
104,1
133,1
105,1
71,1
74,1
47,1
81,1
12,1
33,1
26,1
99,1
125,1
47,1
115,1
148,1
79,1
17,1
14,1
4,1
23,1
79,1
30,1
131,1
30,1
150,1
83,1
88,1
95,1
129,1
97,1
29,1
83,1
48,1
31,1
114,1
29,1
63,1
72,1
145,1
83,1
18,1
88,1
57,1
12,1
101,1
51,1
46,1
90,1
99,1
128,1
68,1
96,1
47,1
88,1
61,1
16,1
19,1
56,1
115,1
105,1
47,1
151,1
118,1
18,1
82,1
145,1
91,1
32,1
50,1
11,1
82,1
121,1
127,1
30,1
114,1
21,1
128,1
45,1
92,1
91,1
142,1
86,1
104,1
62,1
61,1
29,1
30,1
40,1
88,1
33,1
141,1
10,1
110,1
10,1
121,1
15,1
29,1
117,1
142,1
25,1
93,1
150,1
26,1
8,1
47,1
60,1
69,1
64,1
92,1
69,1
3,1
53,1
91,1
36,1
23,1
96,1
0,1
36,1
87,1
102,1
122,1
71,1
5,1
21,1
53,1
102,1
30,1
68,1
38,1
87,1
108,1
64,1
66,1
114,1
54,1
57,1
2,1
7,1
30,1
29,1
13,1
26,1
0,1
39,1
142,1
19,1
4,1
1,1
133,1
131,1
39,1
91,1
88,1
62,1
79,1
91,1
4,1
7,1
127,1
14,1
97,1
119,1
19,1
100,1
110,1
134,1
47,1
26,1
88,1
88,1
73,1
85,1
148,1
70,1
87,1
142,1
57,1
117,1
61,1
47,1
43,1
40,1
99,1
104,1
58,1
75,1
95,1
21,1
30,1
8,1
88,1
74,1
109,1
111,1
100,1
5,1
26,1
121,1
74,1
37,1
74,1
31,1
11,1
58,1
115,1
2,1
115,1
30,1
7,1
104,1
115,1
48,1
97,1
137,1
24,1
144,1
127,1
100,1
14,1
130,1
23,1
122,1
86,1
102,1
12,1
122,1
86,1
105,1
20,1
150,1
86,1
70,1
105,1
110,1
111,1
42,1
86,1
8,1
43,1
12,1
122,1
73,1
137,1
26,1
28,1
101,1
14,1
145,1
135,1
104,1
1,1
88,1
22,1
49,1
77,1
115,1
86,1
105,1
48,1
14,1
65,1
4,1
72,1
102,1
75,1
59,1
30,1
16,1
40,1
21,1
143,1
36,1
146,1
12,1
139,1
135,1
143,1
57,1
151,1
87,1
146,1
105,1
21,1
104,1
132,1
141,1
44,1
46,1
119,1
111,1
11,1
102,1
12,1
1,1
122,1
102,1
100,1
23,1
44,1
44,1
104,1
148,1
129,1
15,1
20,1
122,1
100,1
8,1
70,1
130,1
30,1
146,1
101,1
133,1
24,1
26,1
102,1
124,1
71,1
18,1
28,1
127,1
78,1
149,1
127,1
111,1
138,1
113,1
87,1
35,1
115,1
45,1
95,1
11,1
51,1
3,1
97,1
20,1
45,1
133,1
127,1
38,1
23,1
106,1
122,1
72,1
122,1
122,1
13,1
100,1
98,1
64,1
132,1
10,1
30,1
116,1
149,1
57,1
113,1
61,1
110,1
4,1
61,1
59,1
26,1
125,1
122,1
49,1
142,1
47,1
126,1
144,1
19,1
129,1
30,1
33,1
126,1
135,1
6,1
58,1
36,1
117,1
54,1
36,1
138,1
24,1
23,1
150,1
63,1
13,1
14,1
111,1
82,1
101,1
106,1
143,1
93,1
28,1
124,1
3,1
37,1
128,1
95,1
134,1
68,1
2,1
127,1
120,1
88,1
150,1
47,1
86,1
111,1
88,1
123,1
103,1
30,1
37,1
27,1
66,1
153,1
77,1
25,1
118,1
133,1
33,1
55,1
48,1
106,1
10,1
24,1
59,1
98,1
97,1
62,1
143,1
146,1
150,1
150,1
53,1
109,1
63,1
46,1
128,1
54,1
147,1
10,1
33,1
97,1
29,1
92,1
128,1
142,1
99,1
134,1
133,1
12,1
93,1
6,1
29,1
103,1
115,1
126,1
46,1
114,1
78,1
84,1
49,1
119,1
28,1
118,1
151,1
30,1
82,1
107,1
92,1
2,1
143,1
44,1
152,1
5,1
143,1
61,1
49,1
142,1
20,1
47,1
29,1
35,1
43,1
150,1
30,1
141,1
143,1
87,1
101,1
83,1
114,1
92,1
68,1
149,1
102,1
137,1
55,1
113,1
56,1
30,1
58,1
88,1
111,1
117,1
115,1
31,1
39,1
35,1
47,1
96,1
17,1
38,1
74,1
81,1
49,1
55,1
26,1
91,1
8,1
142,1
97,1
108,1
62,1
37,1
150,1
78,1
149,1
18,1
78,1
56,1
109,1
92,1
30,1
99,1
133,1
8,1
23,1
89,1
35,1
46,1
130,1
79,1
115,1
12,1
33,1
42,1
31,1
53,1
79,1
16,1
77,1
107,1
51,1
61,1
8,1
68,1
80,1
46,1
67,1
71,1
35,1
99,1
33,1
125,1
122,1
28,1
5,1
88,1
90,1
83,1
127,1
12,1
47,1
115,1
25,1
120,1
26,1
11,1
17,1
133,1
132,1
84,1
134,1
115,1
10,1
58,1
106,1
23,1
102,1
29,1
26,1
122,1
115,1
101,1
69,1
90,1
47,1
9,1
133,1
36,1
70,1
8,1
45,1
30,1
123,1
19,1
88,1
3,1
113,1
142,1
29,1
51,1
127,1
31,1
126,1
148,1
135,1
150,1
130,1
117,1
138,1
17,1
98,1
4,1
27,1
16,1
56,1
1,1
60,1
124,1
134,1
31,1
18,1
129,1
133,1
87,1
63,1
100,1
134,1
102,1
55,1
3,1
64,1
15,1
88,1
10,1
88,1
146,1
128,1
133,1
19,1
1,1
8,1
100,1
14,1
18,1
97,1
16,1
33,1
88,1
107,1
149,1
95,1
88,1
95,1
127,1
53,1
104,1
14,1
117,1
123,1
115,1
57,1
126,1
56,1
75,1
111,1
35,1
89,1
20,1
36,1
130,1
37,1
57,1
133,1
38,1
127,1
127,1
102,1
125,1
113,1
73,1
126,1
76,1
27,1
3,1
91,1
132,1
47,1
51,1
92,1
115,1
1,1
76,1
64,1
29,1
86,1
78,1
10,1
48,1
50,1
144,1
47,1
92,1
82,1
59,1
46,1
88,1
129,1
88,1
129,1
40,1
55,1
84,1
37,1
17,1
30,1
128,1
114,1
65,1
151,1
100,1
43,1
61,1
47,1
35,1
129,1
134,1
140,1
88,1
75,1
1,1
142,1
45,1
48,1
19,1
130,1
18,1
6,1
127,1
1,1
142,1
146,1
127,1
8,1
78,1
134,1
90,1
50,1
30,1
73,1
2,1
16,1
47,1
85,1
114,1
134,1
63,1
68,1
47,1
62,1
133,1
50,1
124,1
30,1
99,1
10,1
102,1
30,1
143,1
21,1
148,1
134,1
132,1
39,1
30,1
7,1
105,1
70,1
124,1
88,1
123,1
93,1
47,1
23,1
7,1
40,1
138,1
32,1
79,1
51,1
12,1
79,1
61,1
120,1
107,1
122,1
72,1
128,1
24,1
48,1
60,1
71,1
5,1
36,1
47,1
51,1
101,1
29,1
26,1
71,1
8,1
51,1
118,1
69,1
63,1
8,1
5,1
102,1
57,1
88,1
145,1
129,1
79,1
86,1
14,1
8,1
36,1
46,1
17,1
47,1
10,1
44,1
48,1
88,1
115,1
6,1
46,1
63,1
30,1
142,1
7,1
101,1
1,1
131,1
33,1
62,1
38,1
13,1
93,1
45,1
32,1
105,1
150,1
85,1
122,1
25,1
134,1
85,1
10,1
57,1
6,1
117,1
120,1
63,1
130,1
130,1
118,1
113,1
128,1
128,1
47,1
38,1
90,1
42,1
85,1
80,1
79,1
88,1
149,1
41,1
76,1
14,1
130,1
47,1
37,1
32,1
130,1
24,1
93,1
21,1
73,1
111,1
134,1
23,1
134,1
23,1
86,1
5,1
88,1
126,1
50,1
134,1
18,1
25,1
64,1
12,1
88,1
124,1
111,1
47,1
38,1
56,1
108,1
117,1
111,1
88,1
118,1
83,1
90,1
38,1
112,1
56,1
140,1
133,1
93,1
135,1
30,1
20,1
71,1
12,1
42,1
62,1
46,1
70,1
11,1
94,1
30,1
27,1
20,1
106,1
130,1
11,1
117,1
56,1
136,1
51,1
127,1
33,1
44,1
88,1
34,1
47,1
14,1
114,1
141,1
3,1
73,1
21,1
47,1
7,1
93,1
128,1
65,1
146,1
11,1
122,1
23,1
128,1
111,1
19,1
124,1
134,1
109,1
10,1
6,1
130,1
49,1
88,1
13,1
143,1
124,1
143,1
103,1
107,1
0,1
1,1
29,1
28,1
7,1
145,1
126,1
105,1
110,1
130,1
39,1
102,1
51,1
23,1
43,1
140,1
50,1
86,1
53,1
117,1
86,1
8,1
133,1
84,1
44,1
112,1
153,1
123,1
48,1
120,1
6,1
110,1
30,1
47,1
149,1
49,1
111,1
63,1
145,1
137,1
33,1
132,1
121,1
35,1
61,1
50,1
139,1
128,1
97,1
109,1
24,1
111,1
36,1
53,1
14,1
48,1
31,1
17,1
47,1
68,1
20,1
3,1
131,1
106,1
34,1
53,1
142,1
145,1
95,1
7,1
121,1
51,1
76,1
127,1
65,1
119,1
78,1
54,1
47,1
10,1
47,1
78,1
127,1
18,1
100,1
86,1
118,1
7,1
42,1
95,1
142,1
43,1
76,1
37,1
103,1
93,1
118,1
44,1
29,1
88,1
145,1
79,1
58,1
30,1
9,1
11,1
16,1
140,1
68,1
11,1
142,1
122,1
43,1
127,1
111,1
75,1
48,1
28,1
139,1
130,1
30,1
88,1
39,1
133,1
145,1
30,1
53,1
43,1
24,1
66,1
117,1
46,1
149,1
142,1
118,1
84,1
47,1
148,1
100,1
47,1
68,1
127,1
41,1
108,1
116,1
57,1
56,1
33,1
150,1
111,1
113,1
77,1
146,1
101,1
142,1
33,1
56,1
120,1
60,1
108,1
82,1
101,1
85,1
88,1
118,1
104,1
42,1
64,1
72,1
33,1
133,1
132,1
43,1
88,1
68,1
47,1
120,1
100,1
78,1
73,1
101,1
107,1
88,1
12,1
138,1
15,1
20,1
85,1
136,1
33,1
18,1
66,1
23,1
142,1
127,1
98,1
26,1
74,1
68,1
10,1
137,1
58,1
4,1
122,1
109,1
29,1
127,1
30,1
19,1
54,1
29,1
29,1
88,1
47,1
78,1
128,1
100,1
59,1
111,1
27,1
107,1
143,1
62,1
128,1
34,1
127,1
124,1
117,1
6,1
134,1
5,1
142,1
96,1
93,1
90,1
48,1
46,1
94,1
134,1
83,1
27,1
19,1
114,1
81,1
21,1
37,1
107,1
75,1
30,1
140,1
88,1
11,1
88,1
37,1
13,1
12,1
50,1
35,1
104,1
64,1
16,1
125,1
149,1
57,1
57,1
98,1
11,1
129,1
87,1
42,1
111,1
33,1
149,1
85,1
85,1
114,1
111,1
30,1
108,1
36,1
99,1
124,1
46,1
113,1
115,1
107,1
19,1
47,1
75,1
88,1
113,1
127,1
20,1
14,1
115,1
11,1
134,1
47,1
83,1
137,1
17,1
12,1
29,1
135,1
18,1
30,1
110,1
88,1
127,1
59,1
99,1
140,1
29,1
88,1
90,1
33,1
26,1
97,1
5,1
31,1
74,1
42,1
61,1
40,1
134,1
36,1
88,1
86,1
118,1
22,1
45,1
88,1
78,1
128,1
112,1
127,1
20,1
134,1
93,1
37,1
139,1
46,1
128,1
48,1
29,1
107,1
57,1
120,1
64,1
42,1
85,1
26,1
79,1
15,1
11,1
135,1
47,1
88,1
151,1
57,1
33,1
23,1
60,1
6,1
67,1
29,1
46,1
47,1
62,1
42,1
103,1
140,1
48,1
97,1
89,1
0,1
33,1
47,1
57,1
33,1
88,1
12,1
48,1
67,1
9,1
37,1
54,1
33,1
23,1
33,1
103,1
8,1
33,1
50,1
140,1
143,1
113,1
52,1
133,1
78,1
127,1
23,1
79,1
95,1
78,1
135,1
19,1
18,1
33,1
88,1
3,1
42,1
69,1
22,1
44,1
47,1
137,1
133,1
127,1
87,1
16,1
130,1
46,1
107,1
82,1
137,1
102,1
50,1
101,1
74,1
88,1
108,1
106,1
74,1
27,1
130,1
4,1
93,1
100,1
71,1
10,1
18,1
2,1
135,1
82,1
0,1
14,1
46,1
92,1
89,1
142,1
40,1
95,1
19,1
59,1
95,1
26,1
136,1
88,1
53,1
88,1
72,1
105,1
146,1
0,1
150,1
55,1
81,1
12,1
93,1
77,1
142,1
56,1
23,1
30,1
127,1
12,1
28,1
17,1
100,1
114,1
47,1
46,1
30,1
105,1
83,1
89,1
120,1
6,1
67,1
23,1
134,1
102,1
79,1
57,1
72,1
5,1
104,1
119,1
33,1
93,1
132,1
47,1
1,1
108,1
126,1
46,1
45,1
79,1
58,1
119,1
76,1
140,1
76,1
10,1
88,1
12,1
86,1
70,1
70,1
31,1
129,1
99,1
142,1
33,1
47,1
12,1
150,1
37,1
0,1
42,1
78,1
127,1
4,1
29,1
43,1
119,1
118,1
105,1
143,1
133,1
111,1
74,1
117,1
143,1
131,1
148,1
88,1
0,1
112,1
47,1
63,1
127,1
81,1
148,1
141,1
46,1
51,1
126,1
19,1
84,1
151,1
127,1
79,1
114,1
114,1
6,1
75,1
33,1
14,1
84,1
19,1
118,1
98,1
26,1
23,1
116,1
97,1
61,1
150,1
143,1
47,1
12,1
86,1
140,1
29,1
130,1
72,1
119,1
146,1
75,1
10,1
80,1
49,1
111,1
88,1
127,1
38,1
21,1
