127,1
101,1
120,1
68,1
52,1
44,1
5,1
100,1
106,1
59,1
20,1
127,1
108,1
43,1
18,1
0,1
115,1
30,1
22,1
118,1
54,1
137,1
127,1
142,1
34,1
144,1
37,1
20,1
95,1
46,1
122,1
47,1
115,1
125,1
123,1
102,1
9,1
136,1
46,1
111,1
2,1
93,1
134,1
4,1
124,1
98,1
12,1
88,1
93,1
18,1
29,1
20,1
64,1
13,1
16,1
124,1
131,1
34,1
40,1
122,1
135,1
125,1
98,1
113,1
115,1
41,1
51,1
96,1
7,1
115,1
33,1
133,1
149,1
91,1
0,1
143,1
37,1
100,1
5,1
73,1
29,1
120,1
46,1
137,1
65,1
139,1
106,1
32,1
114,1
57,1
100,1
86,1
124,1
129,1
110,1
32,1
39,1
105,1
1,1
48,1
36,1
74,1
7,1
92,1
151,1
34,1
47,1
53,1
58,1
151,1
89,1
134,1
21,1
29,1
37,1
23,1
145,1
80,1
81,1
47,1
106,1
127,1
100,1
8,1
8,1
8,1
87,1
47,1
129,1
76,1
91,1
74,1
25,1
30,1
64,1
33,1
16,1
46,1
74,1
127,1
111,1
65,1
99,1
143,1
6,1
29,1
63,1
34,1
101,1
129,1
104,1
88,1
18,1
12,1
45,1
131,1
123,1
33,1
35,1
85,1
2,1
11,1
34,1
21,1
60,1
31,1
70,1
109,1
63,1
69,1
127,1
6,1
91,1
47,1
128,1
46,1
145,1
110,1
1,1
125,1
125,1
11,1
8,1
34,1
127,1
0,1
141,1
26,1
35,1
46,1
127,1
34,1
28,1
131,1
82,1
26,1
0,1
11,1
72,1
73,1
11,1
75,1
107,1
45,1
140,1
20,1
101,1
136,1
90,1
8,1
111,1
79,1
61,1
109,1
37,1
3,1
146,1
123,1
47,1
99,1
32,1
115,1
78,1
133,1
64,1
75,1
107,1
45,1
11,1
93,1
35,1
79,1
140,1
149,1
21,1
118,1
131,1
52,1
73,1
21,1
82,1
15,1
150,1
79,1
147,1
72,1
137,1
131,1
15,1
69,1
36,1
2,1
48,1
83,1
95,1
21,1
39,1
48,1
126,1
108,1
97,1
78,1
105,1
113,1
43,1
146,1
119,1
137,1
26,1
119,1
31,1
82,1
52,1
14,1
23,1
4,1
95,1
61,1
65,1
72,1
111,1
8,1
122,1
110,1
128,1
111,1
114,1
145,1
74,1
64,1
42,1
133,1
130,1
145,1
60,1
76,1
40,1
74,1
61,1
4,1
131,1
29,1
130,1
128,1
19,1
10,1
93,1
87,1
142,1
29,1
23,1
121,1
64,1
123,1
34,1
28,1
7,1
90,1
47,1
137,1
47,1
53,1
84,1
70,1
112,1
39,1
38,1
76,1
5,1
34,1
49,1
47,1
9,1
42,1
88,1
67,1
145,1
128,1
14,1
47,1
113,1
8,1
149,1
63,1
2,1
142,1
128,1
138,1
2,1
0,1
6,1
34,1
117,1
139,1
64,1
122,1
93,1
137,1
139,1
68,1
47,1
73,1
104,1
49,1
141,1
105,1
41,1
9,1
79,1
7,1
19,1
25,1
15,1
64,1
31,1
34,1
108,1
110,1
24,1
80,1
104,1
108,1
39,1
7,1
91,1
58,1
27,1
122,1
137,1
121,1
31,1
30,1
145,1
34,1
146,1
131,1
75,1
42,1
108,1
143,1
66,1
136,1
89,1
126,1
85,1
21,1
89,1
120,1
103,1
3,1
5,1
66,1
123,1
103,1
31,1
68,1
110,1
20,1
139,1
132,1
58,1
56,1
84,1
138,1
121,1
22,1
52,1
53,1
90,1
34,1
145,1
148,1
100,1
59,1
66,1
4,1
90,1
16,1
140,1
122,1
123,1
112,1
46,1
18,1
94,1
148,1
133,1
34,1
107,1
36,1
131,1
34,1
5,1
115,1
127,1
43,1
85,1
5,1
134,1
101,1
82,1
141,1
134,1
47,1
10,1
52,1
141,1
89,1
44,1
123,1
147,1
143,1
85,1
142,1
15,1
24,1
4,1
134,1
47,1
147,1
139,1
99,1
16,1
10,1
143,1
28,1
63,1
2,1
143,1
145,1
61,1
97,1
135,1
87,1
14,1
24,1
88,1
113,1
14,1
37,1
94,1
151,1
70,1
63,1
14,1
72,1
24,1
15,1
24,1
47,1
97,1
105,1
103,1
131,1
66,1
17,1
16,1
129,1
37,1
119,1
6,1
28,1
78,1
106,1
30,1
136,1
141,1
34,1
142,1
108,1
7,1
77,1
132,1
2,1
48,1
69,1
52,1
42,1
84,1
52,1
142,1
34,1
71,1
82,1
125,1
30,1
123,1
76,1
112,1
139,1
72,1
49,1
112,1
87,1
86,1
88,1
47,1
129,1
41,1
149,1
149,1
102,1
35,1
39,1
99,1
60,1
21,1
3,1
2,1
47,1
131,1
91,1
97,1
66,1
108,1
53,1
10,1
69,1
122,1
112,1
136,1
85,1
11,1
92,1
1,1
81,1
112,1
104,1
82,1
142,1
34,1
89,1
16,1
114,1
15,1
123,1
127,1
77,1
80,1
30,1
139,1
145,1
140,1
85,1
34,1
117,1
126,1
123,1
2,1
99,1
42,1
109,1
69,1
7,1
91,1
124,1
136,1
114,1
45,1
140,1
135,1
114,1
117,1
6,1
24,1
4,1
24,1
128,1
7,1
106,1
66,1
66,1
49,1
122,1
100,1
15,1
20,1
47,1
138,1
87,1
6,1
25,1
118,1
118,1
130,1
79,1
24,1
4,1
111,1
29,1
126,1
77,1
84,1
97,1
60,1
138,1
96,1
116,1
34,1
127,1
66,1
57,1
49,1
22,1
8,1
49,1
29,1
101,1
77,1
114,1
111,1
23,1
75,1
38,1
72,1
36,1
38,1
97,1
145,1
58,1
134,1
47,1
58,1
74,1
66,1
122,1
47,1
144,1
103,1
85,1
125,1
9,1
123,1
49,1
29,1
12,1
36,1
80,1
85,1
131,1
54,1
24,1
94,1
38,1
145,1
110,1
9,1
84,1
26,1
76,1
29,1
39,1
23,1
142,1
142,1
31,1
47,1
89,1
132,1
20,1
53,1
128,1
143,1
122,1
54,1
85,1
136,1
40,1
56,1
4,1
47,1
26,1
145,1
4,1
61,1
144,1
15,1
34,1
81,1
128,1
70,1
133,1
93,1
115,1
2,1
45,1
19,1
135,1
149,1
6,1
36,1
10,1
134,1
54,1
81,1
145,1
130,1
108,1
7,1
0,1
17,1
2,1
27,1
36,1
107,1
116,1
59,1
133,1
73,1
26,1
131,1
128,1
48,1
88,1
0,1
71,1
19,1
26,1
39,1
137,1
27,1
149,1
93,1
12,1
34,1
36,1
102,1
49,1
79,1
22,1
92,1
91,1
47,1
11,1
134,1
102,1
133,1
128,1
10,1
139,1
152,1
119,1
109,1
103,1
101,1
101,1
131,1
23,1
49,1
122,1
145,1
111,1
64,1
42,1
151,1
88,1
47,1
82,1
14,1
143,1
8,1
12,1
130,1
66,1
12,1
130,1
104,1
13,1
13,1
70,1
88,1
13,1
34,1
47,1
50,1
109,1
117,1
92,1
126,1
44,1
150,1
3,1
14,1
44,1
76,1
100,1
148,1
2,1
7,1
131,1
39,1
10,1
33,1
148,1
48,1
108,1
78,1
19,1
124,1
60,1
47,1
66,1
126,1
8,1
102,1
77,1
27,1
54,1
108,1
25,1
67,1
4,1
77,1
88,1
102,1
120,1
41,1
125,1
97,1
42,1
17,1
71,1
28,1
149,1
120,1
52,1
93,1
22,1
5,1
123,1
123,1
25,1
107,1
128,1
41,1
121,1
69,1
127,1
130,1
30,1
47,1
28,1
34,1
19,1
94,1
47,1
49,1
106,1
60,1
102,1
133,1
122,1
47,1
84,1
36,1
7,1
66,1
24,1
39,1
48,1
119,1
98,1
123,1
63,1
79,1
41,1
128,1
95,1
58,1
23,1
62,1
138,1
45,1
55,1
150,1
52,1
22,1
34,1
61,1
128,1
116,1
48,1
46,1
63,1
73,1
73,1
127,1
127,1
46,1
119,1
61,1
2,1
10,1
124,1
112,1
20,1
0,1
150,1
97,1
11,1
11,1
17,1
130,1
147,1
103,1
134,1
46,1
118,1
30,1
86,1
23,1
131,1
15,1
99,1
1,1
9,1
11,1
15,1
31,1
105,1
38,1
65,1
138,1
146,1
108,1
127,1
94,1
71,1
137,1
27,1
76,1
140,1
69,1
146,1
118,1
85,1
140,1
66,1
92,1
111,1
60,1
1,1
39,1
118,1
145,1
143,1
99,1
64,1
93,1
102,1
42,1
6,1
25,1
120,1
47,1
145,1
31,1
122,1
42,1
2,1
130,1
50,1
86,1
138,1
56,1
9,1
117,1
14,1
57,1
90,1
146,1
34,1
145,1
139,1
78,1
37,1
78,1
46,1
150,1
44,1
139,1
84,1
96,1
15,1
124,1
18,1
8,1
111,1
153,1
18,1
63,1
143,1
54,1
120,1
98,1
30,1
95,1
18,1
122,1
100,1
36,1
70,1
46,1
87,1
7,1
150,1
39,1
43,1
19,1
110,1
131,1
142,1
144,1
9,1
1,1
18,1
50,1
76,1
17,1
8,1
123,1
5,1
120,1
109,1
144,1
131,1
108,1
47,1
133,1
41,1
137,1
145,1
50,1
35,1
47,1
88,1
95,1
129,1
4,1
64,1
30,1
45,1
34,1
120,1
91,1
45,1
115,1
48,1
59,1
84,1
128,1
34,1
30,1
135,1
123,1
25,1
127,1
43,1
3,1
34,1
136,1
67,1
57,1
126,1
32,1
142,1
95,1
7,1
134,1
89,1
4,1
36,1
4,1
72,1
84,1
134,1
68,1
14,1
141,1
133,1
97,1
70,1
17,1
43,1
143,1
14,1
28,1
134,1
151,1
36,1
50,1
74,1
112,1
121,1
40,1
18,1
48,1
43,1
128,1
33,1
15,1
116,1
16,1
35,1
49,1
25,1
4,1
88,1
49,1
8,1
1,1
32,1
7,1
138,1
62,1
27,1
67,1
109,1
142,1
17,1
36,1
30,1
90,1
151,1
72,1
104,1
133,1
105,1
62,1
74,1
0,1
81,1
12,1
33,1
26,1
145,1
1,1
47,1
115,1
96,1
79,1
17,1
43,1
4,1
23,1
94,1
30,1
131,1
35,1
13,1
83,1
34,1
95,1
46,1
148,1
112,1
80,1
27,1
39,1
114,1
23,1
49,1
109,1
145,1
83,1
18,1
49,1
57,1
34,1
114,1
154,1
53,1
76,1
69,1
121,1
68,1
96,1
47,1
84,1
61,1
16,1
19,1
56,1
119,1
105,1
47,1
145,1
24,1
18,1
82,1
34,1
91,1
49,1
29,1
11,1
148,1
121,1
30,1
154,1
143,1
21,1
123,1
45,1
92,1
93,1
122,1
86,1
104,1
34,1
61,1
142,1
22,1
33,1
34,1
27,1
141,1
10,1
55,1
124,1
54,1
16,1
71,1
19,1
29,1
25,1
93,1
127,1
26,1
8,1
18,1
60,1
67,1
64,1
92,1
126,1
3,1
151,1
91,1
109,1
151,1
96,1
0,1
36,1
133,1
102,1
122,1
128,1
39,1
21,1
52,1
73,1
72,1
68,1
26,1
77,1
108,1
64,1
121,1
114,1
54,1
57,1
2,1
7,1
30,1
128,1
14,1
26,1
0,1
26,1
48,1
144,1
4,1
34,1
34,1
80,1
39,1
91,1
88,1
68,1
88,1
91,1
122,1
151,1
42,1
52,1
97,1
112,1
112,1
100,1
106,1
134,1
47,1
26,1
47,1
47,1
73,1
131,1
133,1
70,1
87,1
2,1
57,1
117,1
60,1
150,1
126,1
40,1
99,1
104,1
22,1
75,1
135,1
128,1
30,1
8,1
48,1
74,1
109,1
111,1
49,1
5,1
27,1
128,1
74,1
37,1
74,1
64,1
120,1
58,1
116,1
2,1
37,1
30,1
7,1
104,1
115,1
111,1
133,1
136,1
23,1
36,1
6,1
7,1
35,1
77,1
23,1
123,1
79,1
18,1
151,1
122,1
79,1
105,1
20,1
150,1
87,1
41,1
105,1
55,1
110,1
42,1
98,1
72,1
43,1
12,1
52,1
73,1
9,1
26,1
144,1
101,1
14,1
145,1
135,1
104,1
1,1
47,1
22,1
54,1
77,1
115,1
14,1
113,1
27,1
14,1
45,1
4,1
3,1
102,1
148,1
59,1
126,1
16,1
40,1
21,1
143,1
36,1
84,1
12,1
139,1
135,1
143,1
99,1
46,1
87,1
80,1
105,1
109,1
104,1
132,1
126,1
44,1
46,1
119,1
114,1
11,1
102,1
12,1
1,1
52,1
8,1
100,1
128,1
44,1
44,1
104,1
77,1
38,1
64,1
20,1
34,1
100,1
33,1
145,1
78,1
117,1
88,1
101,1
134,1
24,1
149,1
55,1
122,1
71,1
18,1
48,1
150,1
135,1
6,1
127,1
111,1
136,1
107,1
82,1
35,1
116,1
45,1
95,1
11,1
137,1
3,1
80,1
20,1
45,1
34,1
127,1
38,1
126,1
106,1
122,1
115,1
122,1
2,1
34,1
100,1
98,1
64,1
132,1
10,1
30,1
3,1
114,1
57,1
22,1
61,1
55,1
49,1
61,1
59,1
26,1
125,1
46,1
49,1
141,1
28,1
126,1
104,1
40,1
129,1
59,1
33,1
138,1
87,1
29,1
58,1
36,1
117,1
4,1
24,1
136,1
24,1
23,1
45,1
63,1
128,1
89,1
111,1
135,1
129,1
106,1
101,1
131,1
47,1
53,1
21,1
36,1
128,1
95,1
93,1
45,1
35,1
46,1
120,1
88,1
152,1
47,1
91,1
111,1
88,1
123,1
103,1
30,1
69,1
27,1
66,1
68,1
95,1
38,1
118,1
133,1
8,1
73,1
48,1
106,1
10,1
24,1
59,1
78,1
134,1
62,1
143,1
79,1
150,1
12,1
123,1
109,1
64,1
46,1
10,1
4,1
20,1
1,1
8,1
97,1
17,1
92,1
128,1
122,1
12,1
134,1
133,1
12,1
93,1
6,1
125,1
103,1
116,1
138,1
46,1
114,1
131,1
84,1
49,1
116,1
8,1
62,1
51,1
128,1
148,1
107,1
92,1
2,1
143,1
39,1
152,1
65,1
143,1
66,1
128,1
128,1
20,1
34,1
29,1
12,1
19,1
153,1
20,1
25,1
143,1
87,1
101,1
83,1
106,1
92,1
38,1
129,1
102,1
137,1
106,1
113,1
56,1
145,1
4,1
34,1
111,1
117,1
115,1
31,1
116,1
35,1
34,1
96,1
17,1
28,1
74,1
81,1
49,1
55,1
26,1
91,1
8,1
142,1
97,1
108,1
65,1
37,1
100,1
74,1
50,1
18,1
87,1
56,1
138,1
92,1
30,1
56,1
88,1
47,1
23,1
84,1
12,1
46,1
130,1
81,1
116,1
12,1
33,1
42,1
31,1
53,1
79,1
145,1
77,1
9,1
128,1
20,1
8,1
68,1
80,1
46,1
100,1
29,1
35,1
99,1
33,1
60,1
122,1
8,1
17,1
131,1
90,1
83,1
10,1
46,1
47,1
115,1
25,1
120,1
129,1
11,1
17,1
88,1
132,1
84,1
132,1
104,1
25,1
139,1
106,1
126,1
6,1
29,1
39,1
123,1
149,1
139,1
35,1
90,1
34,1
71,1
133,1
36,1
37,1
8,1
45,1
30,1
122,1
19,1
34,1
50,1
113,1
10,1
29,1
51,1
127,1
31,1
48,1
74,1
135,1
150,1
93,1
117,1
138,1
152,1
92,1
4,1
39,1
117,1
56,1
1,1
60,1
124,1
134,1
31,1
150,1
129,1
96,1
93,1
65,1
145,1
134,1
102,1
55,1
62,1
64,1
15,1
34,1
100,1
34,1
146,1
71,1
34,1
31,1
144,1
153,1
99,1
14,1
18,1
148,1
16,1
33,1
98,1
107,1
119,1
146,1
47,1
146,1
28,1
53,1
107,1
14,1
37,1
123,1
115,1
57,1
151,1
56,1
75,1
111,1
35,1
89,1
60,1
36,1
130,1
37,1
57,1
96,1
38,1
127,1
127,1
1,1
24,1
106,1
149,1
126,1
130,1
27,1
3,1
91,1
93,1
34,1
49,1
92,1
116,1
1,1
82,1
23,1
145,1
83,1
78,1
10,1
2,1
50,1
144,1
131,1
92,1
82,1
24,1
53,1
88,1
123,1
80,1
129,1
40,1
55,1
54,1
37,1
17,1
59,1
128,1
114,1
63,1
124,1
127,1
40,1
60,1
34,1
12,1
129,1
130,1
140,1
34,1
75,1
1,1
47,1
45,1
48,1
112,1
130,1
150,1
6,1
127,1
71,1
71,1
146,1
123,1
48,1
78,1
134,1
90,1
50,1
48,1
73,1
2,1
16,1
47,1
85,1
114,1
94,1
23,1
68,1
34,1
62,1
47,1
69,1
124,1
115,1
69,1
10,1
102,1
30,1
73,1
3,1
80,1
135,1
132,1
70,1
47,1
150,1
105,1
70,1
123,1
48,1
123,1
93,1
47,1
141,1
7,1
31,1
138,1
14,1
88,1
49,1
12,1
79,1
61,1
120,1
107,1
141,1
128,1
128,1
40,1
48,1
60,1
71,1
5,1
43,1
45,1
52,1
101,1
53,1
26,1
71,1
48,1
52,1
118,1
128,1
63,1
8,1
5,1
102,1
57,1
47,1
145,1
72,1
82,1
131,1
145,1
5,1
36,1
46,1
9,1
131,1
25,1
44,1
48,1
47,1
149,1
51,1
46,1
41,1
143,1
137,1
109,1
113,1
1,1
131,1
49,1
45,1
38,1
13,1
131,1
45,1
47,1
105,1
150,1
95,1
122,1
32,1
148,1
85,1
9,1
57,1
13,1
117,1
120,1
63,1
96,1
9,1
118,1
113,1
128,1
137,1
34,1
38,1
86,1
27,1
88,1
80,1
130,1
133,1
140,1
41,1
76,1
89,1
130,1
34,1
37,1
48,1
79,1
24,1
93,1
21,1
99,1
111,1
134,1
23,1
97,1
125,1
87,1
17,1
34,1
126,1
51,1
134,1
18,1
25,1
109,1
73,1
34,1
53,1
31,1
34,1
38,1
52,1
108,1
117,1
149,1
88,1
43,1
96,1
131,1
5,1
112,1
128,1
140,1
47,1
93,1
135,1
30,1
121,1
68,1
42,1
42,1
62,1
46,1
70,1
113,1
94,1
126,1
27,1
20,1
110,1
76,1
60,1
117,1
56,1
138,1
21,1
59,1
33,1
130,1
47,1
35,1
131,1
89,1
106,1
13,1
4,1
73,1
64,1
47,1
7,1
131,1
136,1
65,1
85,1
151,1
122,1
20,1
128,1
111,1
19,1
46,1
133,1
109,1
48,1
6,1
79,1
4,1
88,1
13,1
24,1
54,1
143,1
30,1
107,1
0,1
44,1
66,1
48,1
30,1
63,1
151,1
116,1
106,1
83,1
113,1
17,1
52,1
59,1
43,1
140,1
50,1
86,1
53,1
117,1
87,1
28,1
48,1
84,1
44,1
112,1
153,1
123,1
48,1
113,1
6,1
55,1
23,1
47,1
149,1
54,1
111,1
63,1
145,1
141,1
33,1
132,1
137,1
2,1
20,1
50,1
126,1
137,1
148,1
109,1
24,1
111,1
68,1
53,1
54,1
150,1
31,1
17,1
34,1
38,1
69,1
3,1
148,1
143,1
34,1
53,1
7,1
47,1
95,1
7,1
124,1
121,1
81,1
46,1
137,1
119,1
78,1
54,1
125,1
10,1
34,1
78,1
19,1
139,1
46,1
86,1
118,1
7,1
144,1
134,1
142,1
43,1
76,1
37,1
103,1
93,1
118,1
46,1
73,1
48,1
150,1
88,1
58,1
145,1
9,1
11,1
16,1
12,1
27,1
114,1
122,1
122,1
43,1
127,1
111,1
75,1
48,1
8,1
139,1
146,1
29,1
34,1
39,1
91,1
145,1
62,1
52,1
43,1
24,1
22,1
117,1
46,1
22,1
142,1
118,1
108,1
46,1
83,1
145,1
131,1
68,1
19,1
41,1
47,1
116,1
8,1
56,1
8,1
123,1
117,1
113,1
77,1
134,1
101,1
128,1
66,1
49,1
120,1
52,1
144,1
82,1
101,1
85,1
88,1
118,1
104,1
42,1
64,1
103,1
33,1
133,1
132,1
140,1
34,1
68,1
48,1
120,1
100,1
90,1
23,1
150,1
54,1
91,1
12,1
136,1
144,1
66,1
131,1
53,1
33,1
8,1
20,1
145,1
137,1
46,1
98,1
26,1
74,1
64,1
25,1
137,1
58,1
4,1
53,1
109,1
29,1
46,1
100,1
19,1
54,1
71,1
4,1
34,1
48,1
95,1
128,1
57,1
59,1
111,1
27,1
107,1
143,1
62,1
71,1
34,1
123,1
128,1
149,1
6,1
134,1
4,1
142,1
96,1
130,1
90,1
48,1
130,1
97,1
97,1
83,1
27,1
130,1
149,1
81,1
21,1
37,1
107,1
82,1
128,1
17,1
131,1
113,1
34,1
37,1
13,1
11,1
4,1
46,1
104,1
64,1
16,1
125,1
127,1
57,1
12,1
98,1
11,1
41,1
87,1
28,1
111,1
8,1
149,1
84,1
131,1
114,1
111,1
108,1
108,1
36,1
99,1
53,1
52,1
113,1
115,1
107,1
117,1
128,1
75,1
88,1
113,1
127,1
20,1
0,1
115,1
62,1
148,1
123,1
83,1
138,1
137,1
11,1
60,1
135,1
18,1
112,1
110,1
123,1
141,1
152,1
126,1
65,1
54,1
82,1
86,1
47,1
26,1
146,1
5,1
31,1
77,1
44,1
22,1
0,1
134,1
36,1
86,1
85,1
123,1
22,1
45,1
23,1
78,1
128,1
112,1
127,1
20,1
89,1
130,1
37,1
139,1
46,1
128,1
53,1
29,1
107,1
57,1
120,1
30,1
42,1
85,1
26,1
79,1
15,1
69,1
135,1
47,1
88,1
151,1
150,1
33,1
7,1
60,1
63,1
67,1
137,1
9,1
47,1
62,1
42,1
103,1
140,1
48,1
148,1
89,1
0,1
33,1
47,1
154,1
33,1
132,1
12,1
48,1
67,1
9,1
37,1
54,1
18,1
23,1
8,1
103,1
30,1
33,1
51,1
139,1
143,1
113,1
51,1
93,1
78,1
127,1
23,1
79,1
95,1
78,1
135,1
2,1
144,1
68,1
88,1
61,1
42,1
72,1
22,1
44,1
47,1
137,1
34,1
127,1
74,1
16,1
84,1
53,1
107,1
82,1
128,1
45,1
50,1
101,1
87,1
34,1
108,1
106,1
80,1
27,1
130,1
101,1
80,1
28,1
71,1
9,1
18,1
34,1
135,1
131,1
125,1
14,1
141,1
92,1
135,1
128,1
40,1
84,1
40,1
59,1
95,1
31,1
136,1
133,1
44,1
34,1
72,1
120,1
146,1
0,1
126,1
110,1
81,1
12,1
93,1
77,1
88,1
56,1
143,1
30,1
8,1
154,1
28,1
17,1
100,1
114,1
47,1
46,1
48,1
120,1
83,1
89,1
120,1
6,1
68,1
22,1
94,1
73,1
97,1
57,1
72,1
44,1
126,1
119,1
33,1
93,1
78,1
47,1
62,1
102,1
138,1
7,1
1,1
131,1
58,1
119,1
90,1
31,1
76,1
9,1
34,1
150,1
98,1
70,1
71,1
31,1
123,1
52,1
88,1
150,1
142,1
145,1
151,1
2,1
0,1
0,1
26,1
108,1
137,1
63,1
31,1
116,1
35,1
105,1
143,1
132,1
111,1
74,1
117,1
143,1
131,1
77,1
47,1
0,1
112,1
131,1
50,1
46,1
86,1
133,1
151,1
123,1
50,1
126,1
129,1
81,1
151,1
127,1
79,1
114,1
102,1
6,1
88,1
110,1
49,1
81,1
19,1
118,1
98,1
41,1
119,1
6,1
146,1
61,1
42,1
143,1
142,1
12,1
82,1
140,1
30,1
130,1
72,1
66,1
97,1
75,1
9,1
80,1
50,1
114,1
47,1
127,1
69,1
21,1
