7,1
71,1
120,1
56,1
6,1
10,1
62,1
100,1
114,1
59,1
59,1
46,1
36,1
46,1
41,1
64,1
26,1
30,1
22,1
118,1
110,1
124,1
32,1
142,1
47,1
144,1
67,1
20,1
95,1
128,1
142,1
47,1
149,1
40,1
123,1
47,1
9,1
72,1
10,1
47,1
120,1
93,1
93,1
4,1
122,1
98,1
12,1
133,1
74,1
33,1
29,1
17,1
27,1
13,1
6,1
119,1
133,1
47,1
0,1
128,1
134,1
40,1
98,1
113,1
115,1
151,1
51,1
96,1
7,1
124,1
33,1
133,1
2,1
91,1
0,1
143,1
37,1
100,1
100,1
47,1
29,1
120,1
46,1
23,1
63,1
139,1
119,1
56,1
114,1
57,1
137,1
83,1
4,1
104,1
4,1
125,1
36,1
105,1
24,1
47,1
118,1
74,1
62,1
92,1
128,1
133,1
47,1
122,1
58,1
151,1
89,1
134,1
21,1
29,1
142,1
23,1
142,1
83,1
95,1
47,1
106,1
128,1
100,1
8,1
8,1
8,1
87,1
47,1
30,1
80,1
133,1
74,1
11,1
71,1
13,1
18,1
5,1
46,1
74,1
32,1
111,1
122,1
37,1
111,1
127,1
23,1
30,1
47,1
118,1
72,1
104,1
133,1
33,1
47,1
24,1
86,1
47,1
26,1
14,1
89,1
2,1
129,1
133,1
21,1
60,1
31,1
55,1
69,1
63,1
69,1
127,1
144,1
133,1
70,1
128,1
142,1
142,1
110,1
1,1
90,1
38,1
11,1
142,1
133,1
124,1
70,1
124,1
26,1
35,1
127,1
6,1
133,1
9,1
93,1
148,1
115,1
0,1
11,1
56,1
73,1
127,1
75,1
107,1
125,1
113,1
127,1
101,1
151,1
90,1
149,1
111,1
79,1
61,1
109,1
37,1
3,1
75,1
123,1
142,1
99,1
32,1
115,1
86,1
47,1
64,1
85,1
107,1
3,1
11,1
93,1
145,1
93,1
120,1
150,1
117,1
118,1
131,1
52,1
73,1
21,1
82,1
144,1
125,1
79,1
44,1
72,1
142,1
133,1
15,1
65,1
36,1
1,1
56,1
132,1
132,1
37,1
39,1
48,1
126,1
42,1
83,1
76,1
105,1
109,1
2,1
134,1
119,1
128,1
115,1
101,1
40,1
87,1
54,1
14,1
128,1
150,1
130,1
61,1
34,1
72,1
111,1
39,1
122,1
105,1
122,1
111,1
42,1
18,1
74,1
32,1
47,1
133,1
95,1
142,1
56,1
76,1
40,1
74,1
20,1
100,1
133,1
29,1
77,1
153,1
37,1
151,1
93,1
78,1
47,1
4,1
23,1
121,1
64,1
123,1
47,1
48,1
7,1
90,1
18,1
128,1
47,1
53,1
79,1
70,1
124,1
117,1
38,1
74,1
5,1
47,1
142,1
67,1
112,1
147,1
88,1
39,1
100,1
56,1
14,1
103,1
113,1
8,1
17,1
71,1
16,1
142,1
23,1
57,1
150,1
0,1
6,1
133,1
117,1
139,1
64,1
53,1
132,1
151,1
58,1
68,1
47,1
73,1
114,1
28,1
141,1
105,1
36,1
8,1
79,1
7,1
13,1
68,1
15,1
3,1
31,1
34,1
23,1
111,1
47,1
83,1
17,1
108,1
26,1
128,1
91,1
118,1
56,1
54,1
4,1
50,1
3,1
17,1
14,1
47,1
146,1
131,1
88,1
42,1
36,1
140,1
66,1
128,1
133,1
126,1
134,1
20,1
89,1
120,1
103,1
32,1
17,1
66,1
47,1
58,1
5,1
71,1
111,1
28,1
72,1
91,1
58,1
56,1
84,1
69,1
121,1
61,1
4,1
53,1
91,1
47,1
101,1
133,1
88,1
59,1
30,1
29,1
90,1
16,1
140,1
122,1
123,1
119,1
124,1
18,1
94,1
97,1
95,1
47,1
107,1
119,1
133,1
133,1
149,1
105,1
6,1
19,1
93,1
109,1
134,1
139,1
82,1
23,1
134,1
142,1
151,1
122,1
122,1
148,1
154,1
46,1
147,1
143,1
86,1
47,1
46,1
108,1
4,1
134,1
47,1
72,1
139,1
111,1
16,1
10,1
26,1
100,1
63,1
44,1
117,1
128,1
61,1
135,1
135,1
148,1
13,1
24,1
88,1
105,1
14,1
70,1
94,1
69,1
70,1
69,1
14,1
37,1
125,1
122,1
18,1
70,1
95,1
105,1
58,1
47,1
17,1
140,1
16,1
129,1
37,1
119,1
6,1
10,1
78,1
106,1
30,1
137,1
128,1
133,1
47,1
108,1
7,1
77,1
87,1
2,1
10,1
69,1
23,1
42,1
133,1
51,1
124,1
133,1
29,1
82,1
33,1
62,1
124,1
86,1
119,1
139,1
43,1
54,1
112,1
76,1
79,1
47,1
8,1
142,1
41,1
149,1
149,1
102,1
35,1
39,1
99,1
122,1
7,1
23,1
2,1
47,1
131,1
133,1
97,1
66,1
112,1
54,1
10,1
69,1
122,1
112,1
136,1
83,1
139,1
92,1
43,1
88,1
112,1
104,1
98,1
109,1
133,1
89,1
64,1
11,1
15,1
123,1
8,1
130,1
77,1
103,1
47,1
48,1
129,1
85,1
47,1
15,1
18,1
141,1
142,1
111,1
42,1
109,1
138,1
7,1
133,1
151,1
128,1
114,1
47,1
140,1
98,1
114,1
117,1
128,1
31,1
142,1
150,1
122,1
100,1
106,1
6,1
52,1
47,1
128,1
32,1
111,1
138,1
133,1
6,1
87,1
6,1
63,1
43,1
118,1
130,1
79,1
150,1
4,1
111,1
29,1
126,1
130,1
85,1
97,1
60,1
4,1
82,1
149,1
47,1
10,1
149,1
102,1
4,1
128,1
47,1
6,1
30,1
101,1
146,1
111,1
15,1
6,1
134,1
115,1
72,1
33,1
118,1
78,1
47,1
56,1
97,1
47,1
103,1
133,1
144,1
123,1
1,1
70,1
103,1
85,1
118,1
48,1
122,1
20,1
29,1
23,1
127,1
87,1
93,1
47,1
151,1
71,1
94,1
56,1
142,1
110,1
126,1
85,1
26,1
132,1
111,1
24,1
15,1
100,1
142,1
31,1
36,1
97,1
130,1
3,1
124,1
151,1
114,1
122,1
54,1
85,1
4,1
142,1
124,1
150,1
47,1
0,1
35,1
4,1
56,1
145,1
17,1
133,1
85,1
142,1
70,1
133,1
93,1
26,1
67,1
36,1
19,1
135,1
73,1
6,1
36,1
18,1
134,1
54,1
81,1
35,1
130,1
121,1
7,1
17,1
17,1
37,1
27,1
38,1
107,1
139,1
59,1
89,1
150,1
115,1
47,1
72,1
133,1
84,1
0,1
71,1
19,1
115,1
19,1
53,1
27,1
65,1
93,1
122,1
47,1
36,1
42,1
4,1
79,1
22,1
92,1
91,1
47,1
142,1
134,1
102,1
134,1
128,1
10,1
143,1
59,1
112,1
109,1
103,1
126,1
101,1
132,1
11,1
32,1
122,1
47,1
114,1
150,1
42,1
123,1
84,1
150,1
82,1
14,1
128,1
30,1
12,1
44,1
142,1
150,1
130,1
104,1
13,1
13,1
2,1
133,1
13,1
142,1
47,1
51,1
109,1
117,1
123,1
72,1
37,1
147,1
21,1
144,1
44,1
87,1
47,1
148,1
111,1
7,1
88,1
127,1
151,1
33,1
148,1
28,1
108,1
78,1
19,1
124,1
60,1
36,1
147,1
126,1
8,1
102,1
77,1
8,1
54,1
108,1
25,1
56,1
49,1
77,1
133,1
102,1
120,1
8,1
2,1
134,1
42,1
115,1
46,1
28,1
22,1
127,1
51,1
130,1
23,1
17,1
47,1
47,1
48,1
143,1
128,1
36,1
50,1
149,1
127,1
131,1
30,1
142,1
28,1
133,1
19,1
89,1
133,1
47,1
105,1
60,1
102,1
75,1
47,1
118,1
85,1
36,1
36,1
66,1
108,1
104,1
48,1
119,1
83,1
107,1
21,1
130,1
37,1
10,1
95,1
118,1
23,1
25,1
57,1
3,1
111,1
127,1
52,1
59,1
34,1
61,1
51,1
115,1
133,1
72,1
70,1
73,1
101,1
57,1
127,1
151,1
149,1
61,1
21,1
128,1
122,1
112,1
66,1
51,1
23,1
97,1
107,1
55,1
13,1
91,1
23,1
103,1
77,1
127,1
43,1
23,1
81,1
46,1
133,1
69,1
4,1
17,1
124,1
11,1
27,1
38,1
105,1
40,1
65,1
138,1
83,1
104,1
57,1
78,1
71,1
122,1
27,1
76,1
140,1
70,1
146,1
19,1
85,1
23,1
66,1
133,1
55,1
60,1
1,1
19,1
19,1
145,1
143,1
99,1
4,1
93,1
129,1
111,1
46,1
25,1
120,1
70,1
45,1
31,1
122,1
11,1
70,1
148,1
50,1
86,1
136,1
27,1
27,1
38,1
14,1
14,1
90,1
146,1
47,1
123,1
143,1
130,1
40,1
78,1
7,1
47,1
35,1
57,1
133,1
82,1
15,1
124,1
13,1
8,1
111,1
111,1
63,1
13,1
143,1
52,1
149,1
98,1
128,1
133,1
144,1
122,1
100,1
47,1
70,1
46,1
87,1
7,1
17,1
119,1
72,1
19,1
105,1
131,1
128,1
52,1
72,1
2,1
18,1
124,1
76,1
128,1
53,1
132,1
17,1
104,1
102,1
114,1
47,1
127,1
47,1
133,1
41,1
137,1
111,1
50,1
35,1
8,1
123,1
95,1
2,1
4,1
32,1
30,1
45,1
133,1
120,1
91,1
45,1
152,1
47,1
59,1
84,1
122,1
18,1
128,1
134,1
124,1
48,1
36,1
116,1
21,1
47,1
127,1
67,1
33,1
126,1
124,1
71,1
97,1
128,1
134,1
89,1
4,1
36,1
51,1
56,1
86,1
78,1
70,1
14,1
141,1
135,1
134,1
70,1
17,1
118,1
143,1
14,1
153,1
81,1
122,1
36,1
69,1
74,1
112,1
50,1
0,1
34,1
48,1
145,1
128,1
111,1
15,1
115,1
16,1
23,1
52,1
10,1
29,1
88,1
47,1
8,1
1,1
32,1
7,1
122,1
68,1
65,1
45,1
109,1
142,1
27,1
0,1
30,1
131,1
137,1
72,1
11,1
133,1
105,1
65,1
148,1
142,1
77,1
12,1
57,1
38,1
57,1
44,1
47,1
39,1
133,1
97,1
17,1
139,1
128,1
23,1
83,1
30,1
93,1
47,1
150,1
83,1
133,1
86,1
151,1
75,1
55,1
83,1
32,1
39,1
114,1
23,1
29,1
47,1
47,1
83,1
47,1
142,1
57,1
70,1
101,1
127,1
124,1
81,1
11,1
128,1
64,1
96,1
47,1
93,1
61,1
35,1
19,1
69,1
119,1
105,1
128,1
149,1
40,1
18,1
83,1
142,1
91,1
142,1
4,1
11,1
74,1
122,1
59,1
142,1
113,1
21,1
122,1
2,1
92,1
93,1
47,1
93,1
114,1
150,1
22,1
47,1
127,1
72,1
133,1
27,1
124,1
10,1
143,1
57,1
121,1
15,1
71,1
151,1
128,1
34,1
93,1
142,1
112,1
14,1
142,1
60,1
116,1
37,1
92,1
151,1
62,1
54,1
91,1
50,1
47,1
96,1
24,1
37,1
148,1
102,1
122,1
122,1
39,1
3,1
29,1
57,1
62,1
68,1
26,1
77,1
108,1
37,1
29,1
114,1
54,1
57,1
37,1
7,1
30,1
126,1
14,1
117,1
0,1
39,1
142,1
102,1
4,1
38,1
47,1
87,1
37,1
91,1
131,1
136,1
133,1
91,1
122,1
151,1
142,1
23,1
97,1
119,1
102,1
100,1
110,1
134,1
47,1
26,1
47,1
47,1
73,1
75,1
148,1
55,1
87,1
142,1
111,1
117,1
60,1
47,1
47,1
40,1
116,1
104,1
22,1
75,1
82,1
30,1
20,1
54,1
133,1
148,1
109,1
111,1
128,1
17,1
39,1
128,1
78,1
2,1
82,1
31,1
137,1
58,1
26,1
2,1
55,1
30,1
7,1
108,1
113,1
48,1
133,1
124,1
23,1
11,1
127,1
28,1
44,1
130,1
5,1
124,1
79,1
46,1
127,1
128,1
88,1
105,1
20,1
127,1
86,1
19,1
105,1
128,1
111,1
42,1
74,1
53,1
72,1
12,1
52,1
73,1
103,1
26,1
35,1
143,1
14,1
145,1
135,1
104,1
44,1
47,1
22,1
53,1
74,1
115,1
86,1
120,1
27,1
14,1
2,1
54,1
17,1
102,1
148,1
0,1
48,1
145,1
39,1
17,1
143,1
36,1
75,1
11,1
139,1
134,1
143,1
100,1
124,1
87,1
131,1
105,1
144,1
104,1
87,1
123,1
44,1
124,1
119,1
106,1
11,1
102,1
12,1
1,1
149,1
9,1
32,1
32,1
44,1
44,1
99,1
87,1
111,1
144,1
72,1
47,1
18,1
150,1
70,1
130,1
99,1
88,1
101,1
134,1
124,1
26,1
37,1
122,1
71,1
18,1
9,1
6,1
79,1
47,1
127,1
58,1
136,1
23,1
93,1
2,1
115,1
27,1
95,1
11,1
151,1
3,1
78,1
20,1
59,1
47,1
124,1
67,1
126,1
106,1
12,1
25,1
122,1
11,1
13,1
100,1
86,1
64,1
132,1
10,1
30,1
69,1
149,1
32,1
105,1
61,1
111,1
4,1
61,1
23,1
26,1
125,1
4,1
51,1
128,1
108,1
136,1
29,1
117,1
118,1
127,1
33,1
138,1
135,1
6,1
58,1
38,1
117,1
4,1
54,1
151,1
125,1
23,1
10,1
3,1
15,1
132,1
111,1
133,1
139,1
106,1
55,1
90,1
45,1
53,1
32,1
146,1
128,1
95,1
134,1
68,1
37,1
124,1
120,1
84,1
7,1
47,1
133,1
111,1
88,1
127,1
103,1
23,1
122,1
27,1
20,1
56,1
85,1
44,1
118,1
97,1
1,1
101,1
44,1
143,1
127,1
2,1
59,1
132,1
134,1
62,1
23,1
130,1
150,1
29,1
4,1
109,1
47,1
103,1
46,1
7,1
58,1
44,1
10,1
134,1
71,1
79,1
71,1
124,1
46,1
134,1
133,1
12,1
131,1
6,1
5,1
103,1
149,1
137,1
122,1
114,1
91,1
85,1
52,1
120,1
8,1
108,1
51,1
8,1
148,1
107,1
92,1
2,1
2,1
9,1
66,1
32,1
55,1
17,1
128,1
122,1
20,1
47,1
4,1
1,1
43,1
118,1
20,1
127,1
26,1
87,1
101,1
98,1
143,1
83,1
36,1
140,1
102,1
46,1
114,1
111,1
56,1
47,1
54,1
47,1
111,1
117,1
115,1
31,1
115,1
125,1
47,1
96,1
17,1
149,1
74,1
81,1
49,1
55,1
99,1
91,1
104,1
142,1
133,1
108,1
65,1
37,1
126,1
74,1
149,1
18,1
78,1
3,1
109,1
92,1
30,1
111,1
133,1
8,1
27,1
89,1
150,1
46,1
85,1
79,1
115,1
12,1
57,1
42,1
38,1
53,1
79,1
154,1
146,1
146,1
128,1
20,1
47,1
111,1
80,1
100,1
63,1
29,1
145,1
99,1
33,1
47,1
128,1
100,1
21,1
133,1
76,1
80,1
124,1
112,1
42,1
115,1
68,1
120,1
19,1
73,1
17,1
47,1
87,1
87,1
134,1
111,1
100,1
128,1
73,1
127,1
57,1
50,1
10,1
123,1
17,1
73,1
39,1
90,1
47,1
69,1
133,1
24,1
70,1
10,1
108,1
30,1
124,1
19,1
47,1
50,1
113,1
124,1
29,1
51,1
124,1
39,1
136,1
97,1
135,1
150,1
86,1
68,1
138,1
61,1
82,1
4,1
39,1
149,1
56,1
68,1
60,1
111,1
133,1
115,1
139,1
140,1
133,1
75,1
62,1
54,1
134,1
102,1
110,1
127,1
40,1
15,1
133,1
10,1
47,1
95,1
22,1
133,1
117,1
52,1
30,1
149,1
14,1
110,1
134,1
16,1
27,1
133,1
107,1
149,1
146,1
47,1
95,1
57,1
114,1
70,1
14,1
119,1
123,1
30,1
127,1
128,1
21,1
75,1
111,1
35,1
89,1
60,1
37,1
135,1
70,1
39,1
133,1
38,1
124,1
128,1
111,1
70,1
114,1
73,1
126,1
86,1
14,1
21,1
91,1
132,1
47,1
52,1
92,1
116,1
1,1
74,1
109,1
7,1
134,1
78,1
1,1
9,1
50,1
144,1
47,1
92,1
82,1
117,1
124,1
75,1
127,1
133,1
19,1
68,1
111,1
110,1
15,1
17,1
23,1
124,1
114,1
145,1
124,1
128,1
19,1
60,1
133,1
110,1
129,1
134,1
137,1
133,1
75,1
1,1
47,1
56,1
10,1
149,1
130,1
6,1
56,1
128,1
45,1
151,1
132,1
122,1
25,1
78,1
134,1
130,1
51,1
48,1
73,1
2,1
16,1
8,1
85,1
101,1
92,1
3,1
25,1
47,1
62,1
47,1
4,1
124,1
30,1
149,1
10,1
102,1
108,1
122,1
3,1
148,1
79,1
130,1
72,1
47,1
111,1
105,1
70,1
124,1
48,1
123,1
131,1
47,1
122,1
7,1
19,1
138,1
35,1
133,1
52,1
12,1
79,1
61,1
120,1
107,1
53,1
28,1
10,1
36,1
47,1
60,1
150,1
17,1
31,1
69,1
124,1
101,1
6,1
26,1
71,1
8,1
52,1
118,1
62,1
63,1
65,1
17,1
47,1
57,1
47,1
145,1
129,1
92,1
131,1
16,1
16,1
64,1
46,1
9,1
133,1
10,1
53,1
28,1
48,1
107,1
6,1
23,1
142,1
142,1
137,1
119,1
114,1
145,1
131,1
128,1
68,1
38,1
144,1
131,1
27,1
47,1
105,1
8,1
148,1
128,1
36,1
134,1
77,1
127,1
100,1
142,1
117,1
120,1
63,1
95,1
46,1
19,1
113,1
128,1
142,1
123,1
57,1
80,1
36,1
88,1
86,1
95,1
133,1
17,1
43,1
82,1
47,1
130,1
47,1
37,1
48,1
74,1
24,1
131,1
56,1
99,1
137,1
134,1
23,1
134,1
13,1
74,1
17,1
47,1
128,1
53,1
94,1
144,1
25,1
36,1
56,1
47,1
124,1
143,1
47,1
125,1
119,1
72,1
19,1
137,1
133,1
115,1
83,1
130,1
72,1
112,1
32,1
140,1
132,1
93,1
135,1
30,1
121,1
63,1
33,1
42,1
62,1
36,1
70,1
114,1
94,1
127,1
40,1
20,1
111,1
146,1
149,1
120,1
56,1
23,1
35,1
127,1
33,1
93,1
47,1
34,1
47,1
88,1
114,1
20,1
4,1
73,1
55,1
133,1
7,1
93,1
122,1
65,1
146,1
46,1
128,1
21,1
128,1
111,1
19,1
53,1
95,1
109,1
48,1
6,1
79,1
4,1
134,1
15,1
55,1
128,1
143,1
5,1
107,1
0,1
44,1
23,1
28,1
7,1
95,1
137,1
48,1
110,1
135,1
111,1
23,1
52,1
72,1
72,1
149,1
49,1
86,1
124,1
117,1
93,1
28,1
133,1
84,1
44,1
119,1
12,1
124,1
8,1
113,1
46,1
55,1
53,1
133,1
17,1
151,1
111,1
126,1
47,1
12,1
57,1
132,1
128,1
4,1
66,1
71,1
139,1
142,1
134,1
109,1
0,1
111,1
47,1
53,1
29,1
47,1
62,1
17,1
47,1
47,1
124,1
21,1
98,1
106,1
15,1
53,1
100,1
47,1
95,1
7,1
124,1
49,1
81,1
124,1
128,1
119,1
78,1
54,1
57,1
10,1
47,1
78,1
127,1
70,1
46,1
131,1
19,1
4,1
42,1
134,1
142,1
129,1
76,1
37,1
103,1
132,1
118,1
53,1
30,1
133,1
128,1
134,1
58,1
23,1
9,1
122,1
16,1
149,1
27,1
127,1
123,1
53,1
43,1
1,1
111,1
134,1
8,1
57,1
139,1
95,1
37,1
133,1
26,1
133,1
145,1
27,1
53,1
5,1
36,1
66,1
40,1
46,1
49,1
142,1
118,1
110,1
71,1
83,1
100,1
133,1
64,1
36,1
125,1
108,1
37,1
72,1
109,1
8,1
149,1
111,1
113,1
146,1
134,1
43,1
128,1
36,1
23,1
120,1
52,1
108,1
82,1
47,1
84,1
88,1
43,1
104,1
42,1
125,1
72,1
28,1
133,1
87,1
43,1
133,1
68,1
133,1
120,1
100,1
130,1
62,1
37,1
107,1
133,1
11,1
5,1
15,1
59,1
131,1
136,1
33,1
1,1
61,1
109,1
124,1
22,1
98,1
26,1
76,1
6,1
56,1
49,1
58,1
4,1
142,1
21,1
29,1
46,1
30,1
37,1
54,1
29,1
4,1
47,1
47,1
86,1
128,1
8,1
59,1
111,1
38,1
107,1
73,1
102,1
71,1
47,1
128,1
122,1
65,1
49,1
134,1
29,1
124,1
96,1
79,1
90,1
48,1
127,1
130,1
134,1
148,1
27,1
59,1
110,1
148,1
21,1
65,1
107,1
79,1
99,1
66,1
47,1
52,1
133,1
124,1
14,1
15,1
49,1
52,1
104,1
31,1
0,1
64,1
11,1
68,1
47,1
98,1
11,1
19,1
87,1
72,1
111,1
23,1
116,1
88,1
93,1
114,1
111,1
67,1
108,1
32,1
99,1
124,1
124,1
113,1
129,1
113,1
19,1
23,1
85,1
133,1
120,1
46,1
17,1
0,1
115,1
51,1
134,1
88,1
135,1
137,1
30,1
12,1
29,1
135,1
36,1
48,1
110,1
132,1
127,1
59,1
48,1
126,1
128,1
148,1
74,1
33,1
26,1
83,1
5,1
39,1
130,1
42,1
46,1
122,1
130,1
150,1
133,1
134,1
95,1
23,1
45,1
142,1
87,1
124,1
104,1
46,1
20,1
134,1
87,1
67,1
153,1
20,1
136,1
128,1
29,1
107,1
57,1
120,1
3,1
42,1
77,1
56,1
79,1
15,1
11,1
132,1
47,1
88,1
151,1
28,1
101,1
23,1
20,1
71,1
18,1
4,1
127,1
47,1
67,1
42,1
103,1
140,1
48,1
79,1
78,1
0,1
33,1
102,1
154,1
33,1
47,1
12,1
48,1
2,1
9,1
37,1
4,1
18,1
23,1
8,1
103,1
72,1
33,1
71,1
140,1
73,1
120,1
1,1
93,1
131,1
127,1
23,1
81,1
95,1
87,1
148,1
140,1
1,1
47,1
88,1
60,1
42,1
72,1
61,1
44,1
47,1
136,1
133,1
127,1
87,1
0,1
130,1
124,1
107,1
74,1
68,1
47,1
50,1
102,1
132,1
133,1
108,1
106,1
80,1
57,1
130,1
4,1
130,1
9,1
71,1
111,1
18,1
144,1
135,1
81,1
35,1
14,1
46,1
92,1
134,1
30,1
40,1
134,1
40,1
59,1
95,1
37,1
71,1
133,1
3,1
47,1
72,1
100,1
146,1
0,1
142,1
55,1
130,1
11,1
131,1
77,1
47,1
56,1
28,1
72,1
8,1
72,1
47,1
149,1
100,1
114,1
47,1
122,1
48,1
120,1
83,1
89,1
111,1
6,1
68,1
57,1
94,1
101,1
131,1
129,1
68,1
17,1
48,1
119,1
25,1
93,1
90,1
47,1
3,1
118,1
138,1
29,1
65,1
148,1
103,1
119,1
80,1
113,1
131,1
9,1
47,1
12,1
86,1
70,1
67,1
31,1
9,1
116,1
47,1
100,1
22,1
109,1
49,1
108,1
0,1
67,1
78,1
62,1
106,1
63,1
31,1
115,1
118,1
105,1
143,1
134,1
111,1
87,1
31,1
106,1
131,1
90,1
47,1
64,1
101,1
133,1
71,1
122,1
81,1
95,1
141,1
124,1
51,1
122,1
143,1
85,1
151,1
128,1
79,1
112,1
42,1
6,1
75,1
102,1
128,1
146,1
129,1
118,1
98,1
38,1
104,1
122,1
134,1
60,1
102,1
143,1
142,1
140,1
75,1
129,1
71,1
132,1
23,1
128,1
130,1
75,1
10,1
82,1
50,1
114,1
133,1
127,1
34,1
35,1
