151,1
53,1
64,1
44,1
38,1
93,1
112,1
105,1
31,1
138,1
102,1
32,1
151,1
36,1
63,1
67,1
144,1
64,1
127,1
63,1
154,1
124,1
143,1
71,1
97,1
81,1
13,1
119,1
15,1
42,1
134,1
31,1
101,1
30,1
118,1
134,1
46,1
80,1
37,1
34,1
59,1
83,1
30,1
24,1
143,1
26,1
4,1
95,1
40,1
21,1
74,1
82,1
2,1
116,1
133,1
133,1
56,1
35,1
4,1
8,1
142,1
1,1
143,1
30,1
82,1
64,1
75,1
18,1
124,1
125,1
108,1
109,1
68,1
76,1
76,1
150,1
30,1
62,1
52,1
59,1
50,1
59,1
19,1
1,1
122,1
4,1
50,1
105,1
26,1
126,1
58,1
122,1
141,1
23,1
72,1
8,1
150,1
127,1
47,1
139,1
35,1
120,1
150,1
114,1
8,1
149,1
90,1
50,1
84,1
66,1
53,1
48,1
1,1
57,1
133,1
13,1
121,1
78,1
27,1
1,1
16,1
133,1
128,1
132,1
134,1
80,1
100,1
124,1
26,1
71,1
115,1
122,1
102,1
56,1
43,1
127,1
79,1
46,1
135,1
63,1
24,1
82,1
26,1
29,1
115,1
122,1
6,1
125,1
149,1
64,1
54,1
139,1
144,1
133,1
68,1
122,1
126,1
120,1
129,1
150,1
7,1
45,1
112,1
51,1
64,1
150,1
142,1
6,1
72,1
124,1
119,1
88,1
126,1
133,1
115,1
115,1
97,1
104,1
127,1
143,1
88,1
7,1
40,1
46,1
83,1
133,1
88,1
8,1
142,1
13,1
38,1
78,1
56,1
14,1
6,1
151,1
120,1
56,1
46,1
1,1
62,1
32,1
106,1
59,1
32,1
46,1
7,1
46,1
117,1
0,1
26,1
30,1
22,1
43,1
7,1
142,1
32,1
142,1
133,1
144,1
23,1
20,1
95,1
23,1
88,1
18,1
149,1
40,1
134,1
102,1
9,1
30,1
23,1
111,1
120,1
93,1
92,1
4,1
124,1
98,1
12,1
93,1
98,1
18,1
29,1
66,1
43,1
13,1
142,1
124,1
133,1
88,1
115,1
71,1
135,1
40,1
98,1
113,1
64,1
144,1
51,1
96,1
7,1
26,1
33,1
133,1
116,1
91,1
0,1
143,1
31,1
100,1
8,1
143,1
29,1
113,1
46,1
54,1
63,1
139,1
119,1
25,1
17,1
57,1
46,1
86,1
4,1
38,1
4,1
10,1
15,1
105,1
40,1
150,1
110,1
74,1
6,1
92,1
151,1
133,1
57,1
71,1
58,1
136,1
89,1
134,1
21,1
29,1
111,1
23,1
88,1
82,1
81,1
88,1
106,1
128,1
100,1
8,1
8,1
8,1
87,1
88,1
118,1
80,1
133,1
74,1
150,1
116,1
125,1
33,1
17,1
46,1
74,1
127,1
111,1
122,1
99,1
111,1
123,1
23,1
23,1
88,1
101,1
38,1
112,1
82,1
47,1
46,1
24,1
87,1
134,1
24,1
14,1
89,1
119,1
144,1
133,1
21,1
60,1
31,1
15,1
109,1
63,1
69,1
127,1
1,1
88,1
67,1
128,1
46,1
142,1
110,1
1,1
87,1
8,1
11,1
143,1
88,1
72,1
64,1
124,1
26,1
35,1
127,1
46,1
133,1
8,1
93,1
82,1
26,1
26,1
71,1
38,1
73,1
126,1
75,1
107,1
125,1
113,1
17,1
101,1
136,1
90,1
126,1
101,1
79,1
61,1
109,1
37,1
64,1
80,1
88,1
142,1
99,1
32,1
115,1
75,1
133,1
64,1
85,1
107,1
69,1
11,1
93,1
145,1
87,1
113,1
115,1
12,1
118,1
87,1
54,1
73,1
66,1
148,1
144,1
150,1
79,1
30,1
72,1
54,1
133,1
15,1
149,1
57,1
16,1
57,1
132,1
98,1
144,1
39,1
150,1
136,1
108,1
146,1
76,1
105,1
113,1
72,1
134,1
119,1
126,1
115,1
119,1
40,1
82,1
54,1
14,1
30,1
7,1
130,1
61,1
34,1
72,1
111,1
18,1
124,1
102,1
122,1
111,1
19,1
30,1
74,1
32,1
23,1
88,1
130,1
93,1
32,1
76,1
19,1
74,1
61,1
142,1
88,1
29,1
77,1
27,1
44,1
126,1
93,1
76,1
88,1
45,1
23,1
121,1
23,1
128,1
88,1
8,1
7,1
90,1
8,1
126,1
133,1
53,1
79,1
24,1
127,1
39,1
41,1
74,1
5,1
88,1
32,1
67,1
57,1
147,1
88,1
25,1
142,1
100,1
18,1
47,1
113,1
8,1
17,1
29,1
117,1
142,1
23,1
133,1
140,1
0,1
6,1
88,1
117,1
139,1
64,1
151,1
91,1
52,1
58,1
47,1
133,1
73,1
114,1
112,1
141,1
105,1
38,1
68,1
79,1
7,1
15,1
68,1
15,1
108,1
31,1
34,1
30,1
111,1
24,1
87,1
43,1
108,1
38,1
29,1
91,1
126,1
125,1
137,1
122,1
50,1
26,1
7,1
14,1
150,1
146,1
131,1
88,1
64,1
46,1
140,1
66,1
128,1
89,1
126,1
94,1
21,1
89,1
120,1
103,1
32,1
17,1
66,1
133,1
58,1
0,1
71,1
111,1
127,1
118,1
98,1
58,1
56,1
84,1
136,1
50,1
22,1
112,1
53,1
82,1
88,1
21,1
133,1
88,1
59,1
59,1
50,1
90,1
145,1
140,1
128,1
88,1
112,1
124,1
13,1
94,1
130,1
133,1
133,1
143,1
26,1
133,1
133,1
17,1
55,1
46,1
19,1
85,1
6,1
134,1
139,1
82,1
29,1
97,1
133,1
46,1
122,1
124,1
133,1
154,1
46,1
147,1
143,1
88,1
133,1
15,1
108,1
4,1
134,1
93,1
23,1
139,1
110,1
16,1
27,1
49,1
48,1
63,1
2,1
19,1
126,1
61,1
97,1
135,1
97,1
14,1
24,1
88,1
31,1
14,1
67,1
94,1
69,1
70,1
66,1
14,1
50,1
24,1
46,1
24,1
68,1
81,1
105,1
58,1
133,1
17,1
140,1
16,1
19,1
2,1
119,1
6,1
8,1
78,1
106,1
30,1
128,1
30,1
88,1
133,1
108,1
7,1
98,1
87,1
2,1
1,1
69,1
128,1
42,1
93,1
51,1
142,1
133,1
29,1
90,1
20,1
64,1
54,1
86,1
119,1
139,1
125,1
52,1
112,1
87,1
82,1
88,1
8,1
128,1
41,1
149,1
149,1
102,1
35,1
5,1
99,1
13,1
21,1
30,1
2,1
47,1
131,1
88,1
97,1
20,1
112,1
46,1
10,1
69,1
122,1
112,1
121,1
76,1
71,1
92,1
43,1
88,1
112,1
119,1
82,1
6,1
88,1
89,1
37,1
12,1
15,1
123,1
14,1
82,1
80,1
59,1
143,1
142,1
140,1
85,1
133,1
117,1
150,1
46,1
47,1
105,1
42,1
23,1
138,1
54,1
133,1
124,1
128,1
114,1
43,1
149,1
135,1
114,1
117,1
128,1
31,1
128,1
68,1
128,1
112,1
106,1
61,1
71,1
88,1
128,1
100,1
47,1
126,1
88,1
7,1
133,1
29,1
68,1
118,1
118,1
130,1
79,1
125,1
4,1
67,1
30,1
107,1
77,1
85,1
97,1
60,1
50,1
82,1
149,1
88,1
124,1
42,1
125,1
4,1
141,1
1,1
54,1
30,1
101,1
77,1
110,1
15,1
6,1
134,1
31,1
72,1
15,1
118,1
148,1
13,1
59,1
89,1
150,1
58,1
134,1
71,1
133,1
125,1
144,1
103,1
85,1
118,1
9,1
123,1
32,1
66,1
58,1
127,1
98,1
93,1
88,1
51,1
145,1
94,1
108,1
150,1
55,1
126,1
91,1
26,1
76,1
5,1
38,1
63,1
119,1
88,1
31,1
13,1
89,1
132,1
24,1
124,1
9,1
114,1
122,1
54,1
84,1
153,1
23,1
17,1
50,1
133,1
26,1
35,1
4,1
32,1
42,1
17,1
133,1
133,1
143,1
70,1
89,1
93,1
26,1
67,1
45,1
19,1
135,1
113,1
6,1
65,1
25,1
134,1
54,1
81,1
145,1
81,1
112,1
7,1
52,1
5,1
37,1
27,1
41,1
107,1
126,1
59,1
88,1
6,1
39,1
133,1
72,1
88,1
81,1
0,1
71,1
19,1
115,1
19,1
142,1
48,1
149,1
87,1
6,1
133,1
112,1
42,1
4,1
79,1
115,1
92,1
91,1
133,1
151,1
134,1
118,1
134,1
53,1
10,1
110,1
152,1
112,1
109,1
103,1
153,1
129,1
93,1
6,1
112,1
124,1
122,1
111,1
24,1
42,1
151,1
82,1
42,1
82,1
14,1
128,1
138,1
12,1
118,1
142,1
69,1
130,1
104,1
13,1
13,1
118,1
85,1
13,1
128,1
133,1
50,1
109,1
117,1
134,1
28,1
44,1
147,1
21,1
46,1
44,1
76,1
88,1
148,1
37,1
7,1
88,1
72,1
72,1
33,1
97,1
28,1
108,1
78,1
19,1
123,1
60,1
36,1
140,1
126,1
8,1
102,1
77,1
28,1
54,1
108,1
25,1
24,1
4,1
85,1
133,1
8,1
120,1
8,1
2,1
92,1
42,1
115,1
46,1
28,1
21,1
127,1
51,1
91,1
63,1
43,1
134,1
88,1
10,1
116,1
30,1
150,1
121,1
5,1
127,1
130,1
30,1
142,1
28,1
88,1
19,1
89,1
133,1
2,1
110,1
60,1
109,1
133,1
133,1
23,1
84,1
36,1
112,1
17,1
108,1
103,1
143,1
119,1
98,1
11,1
3,1
107,1
112,1
23,1
95,1
23,1
23,1
100,1
11,1
3,1
55,1
30,1
52,1
22,1
34,1
61,1
3,1
115,1
88,1
127,1
70,1
73,1
58,1
142,1
127,1
46,1
149,1
61,1
21,1
126,1
123,1
112,1
60,1
143,1
71,1
97,1
58,1
101,1
139,1
91,1
128,1
103,1
89,1
127,1
43,1
59,1
92,1
45,1
133,1
15,1
99,1
5,1
127,1
11,1
27,1
64,1
115,1
36,1
65,1
66,1
90,1
108,1
127,1
90,1
71,1
151,1
27,1
76,1
140,1
24,1
146,1
118,1
84,1
23,1
7,1
126,1
111,1
60,1
1,1
117,1
118,1
153,1
101,1
99,1
122,1
93,1
101,1
102,1
6,1
25,1
120,1
63,1
45,1
31,1
123,1
143,1
116,1
130,1
50,1
86,1
136,1
44,1
46,1
38,1
13,1
28,1
90,1
146,1
88,1
88,1
143,1
130,1
40,1
77,1
7,1
150,1
44,1
57,1
82,1
82,1
15,1
124,1
46,1
8,1
111,1
128,1
63,1
63,1
143,1
54,1
140,1
98,1
30,1
88,1
144,1
126,1
100,1
36,1
70,1
46,1
87,1
7,1
58,1
119,1
118,1
19,1
55,1
131,1
46,1
15,1
72,1
37,1
18,1
127,1
76,1
32,1
23,1
133,1
5,1
108,1
8,1
114,1
133,1
6,1
133,1
88,1
115,1
137,1
128,1
50,1
35,1
8,1
134,1
95,1
59,1
4,1
13,1
30,1
45,1
88,1
120,1
91,1
44,1
152,1
88,1
59,1
84,1
128,1
33,1
128,1
134,1
127,1
25,1
46,1
26,1
3,1
88,1
127,1
70,1
48,1
126,1
127,1
128,1
97,1
123,1
135,1
89,1
50,1
36,1
50,1
56,1
84,1
78,1
68,1
14,1
141,1
82,1
134,1
67,1
17,1
38,1
55,1
14,1
1,1
6,1
46,1
118,1
69,1
86,1
112,1
50,1
40,1
70,1
48,1
43,1
124,1
33,1
15,1
115,1
16,1
59,1
49,1
25,1
35,1
88,1
88,1
8,1
1,1
10,1
7,1
52,1
62,1
45,1
45,1
109,1
142,1
27,1
24,1
30,1
87,1
137,1
118,1
69,1
97,1
105,1
62,1
74,1
47,1
85,1
12,1
57,1
115,1
6,1
44,1
133,1
39,1
82,1
79,1
72,1
150,1
54,1
23,1
89,1
30,1
131,1
88,1
72,1
83,1
88,1
84,1
151,1
85,1
118,1
80,1
10,1
38,1
114,1
66,1
29,1
45,1
28,1
83,1
18,1
150,1
57,1
24,1
101,1
8,1
56,1
92,1
121,1
66,1
3,1
96,1
47,1
85,1
61,1
21,1
19,1
56,1
119,1
105,1
29,1
52,1
40,1
18,1
80,1
88,1
91,1
142,1
50,1
11,1
74,1
149,1
141,1
150,1
110,1
21,1
123,1
45,1
92,1
84,1
88,1
84,1
106,1
18,1
61,1
150,1
59,1
145,1
88,1
117,1
72,1
10,1
110,1
150,1
121,1
14,1
71,1
117,1
50,1
27,1
131,1
142,1
69,1
8,1
71,1
60,1
23,1
41,1
92,1
69,1
3,1
124,1
91,1
124,1
106,1
96,1
64,1
36,1
133,1
102,1
122,1
54,1
5,1
21,1
29,1
40,1
30,1
68,1
26,1
77,1
108,1
70,1
66,1
143,1
54,1
57,1
37,1
7,1
30,1
128,1
13,1
117,1
0,1
40,1
150,1
0,1
4,1
44,1
133,1
130,1
37,1
91,1
88,1
137,1
88,1
91,1
150,1
151,1
136,1
52,1
97,1
112,1
23,1
32,1
119,1
134,1
47,1
26,1
93,1
133,1
73,1
88,1
148,1
150,1
87,1
136,1
111,1
117,1
61,1
150,1
150,1
40,1
116,1
104,1
147,1
75,1
89,1
56,1
30,1
8,1
133,1
74,1
109,1
111,1
52,1
17,1
39,1
46,1
77,1
70,1
76,1
40,1
138,1
58,1
26,1
37,1
116,1
30,1
7,1
108,1
31,1
150,1
133,1
142,1
24,1
11,1
6,1
143,1
34,1
130,1
30,1
4,1
91,1
35,1
9,1
141,1
84,1
105,1
20,1
150,1
76,1
118,1
105,1
143,1
111,1
28,1
86,1
125,1
38,1
12,1
54,1
73,1
126,1
26,1
1,1
110,1
14,1
145,1
135,1
104,1
1,1
133,1
22,1
128,1
74,1
115,1
14,1
120,1
27,1
14,1
72,1
4,1
72,1
102,1
148,1
27,1
150,1
139,1
40,1
23,1
143,1
36,1
84,1
11,1
58,1
134,1
143,1
106,1
122,1
87,1
91,1
105,1
21,1
104,1
132,1
123,1
3,1
6,1
119,1
106,1
11,1
102,1
12,1
1,1
49,1
128,1
32,1
112,1
44,1
53,1
104,1
87,1
137,1
13,1
138,1
142,1
27,1
57,1
24,1
130,1
128,1
88,1
101,1
134,1
25,1
26,1
108,1
53,1
71,1
47,1
8,1
6,1
135,1
142,1
127,1
101,1
136,1
112,1
148,1
35,1
115,1
45,1
95,1
11,1
121,1
3,1
84,1
61,1
39,1
133,1
17,1
62,1
126,1
106,1
12,1
64,1
122,1
36,1
15,1
100,1
86,1
64,1
132,1
10,1
30,1
116,1
130,1
28,1
107,1
61,1
100,1
49,1
61,1
103,1
26,1
125,1
46,1
51,1
128,1
127,1
126,1
15,1
39,1
118,1
46,1
33,1
66,1
148,1
29,1
58,1
36,1
117,1
4,1
66,1
138,1
24,1
23,1
8,1
63,1
15,1
134,1
40,1
133,1
128,1
106,1
143,1
76,1
8,1
49,1
32,1
46,1
128,1
68,1
134,1
71,1
2,1
124,1
120,1
89,1
128,1
133,1
82,1
110,1
143,1
127,1
109,1
30,1
67,1
27,1
66,1
57,1
84,1
8,1
118,1
133,1
28,1
110,1
57,1
143,1
124,1
70,1
60,1
98,1
134,1
29,1
59,1
98,1
150,1
35,1
151,1
109,1
29,1
109,1
46,1
54,1
6,1
9,1
28,1
97,1
29,1
92,1
121,1
142,1
11,1
97,1
89,1
12,1
134,1
6,1
7,1
103,1
129,1
126,1
122,1
114,1
74,1
85,1
49,1
104,1
8,1
14,1
151,1
30,1
148,1
107,1
92,1
2,1
143,1
6,1
152,1
100,1
21,1
149,1
52,1
128,1
20,1
88,1
15,1
60,1
43,1
118,1
30,1
141,1
19,1
87,1
101,1
98,1
116,1
79,1
68,1
149,1
102,1
21,1
106,1
117,1
21,1
32,1
109,1
133,1
110,1
117,1
104,1
31,1
116,1
0,1
133,1
96,1
5,1
6,1
74,1
81,1
49,1
55,1
111,1
91,1
8,1
142,1
89,1
31,1
65,1
37,1
142,1
76,1
149,1
18,1
78,1
3,1
109,1
92,1
30,1
110,1
88,1
28,1
23,1
88,1
30,1
46,1
84,1
82,1
115,1
12,1
57,1
42,1
40,1
151,1
79,1
35,1
134,1
26,1
147,1
20,1
102,1
8,1
82,1
46,1
46,1
29,1
35,1
99,1
33,1
66,1
122,1
28,1
30,1
82,1
76,1
87,1
124,1
46,1
42,1
115,1
56,1
120,1
19,1
11,1
5,1
122,1
132,1
130,1
74,1
55,1
9,1
128,1
106,1
8,1
122,1
29,1
26,1
65,1
38,1
11,1
38,1
90,1
133,1
69,1
133,1
24,1
2,1
8,1
47,1
30,1
123,1
19,1
150,1
49,1
113,1
128,1
71,1
51,1
127,1
31,1
123,1
97,1
135,1
150,1
78,1
3,1
138,1
61,1
82,1
4,1
27,1
5,1
21,1
1,1
60,1
111,1
133,1
38,1
144,1
140,1
82,1
81,1
65,1
128,1
92,1
102,1
110,1
64,1
40,1
15,1
133,1
25,1
133,1
95,1
60,1
133,1
19,1
1,1
154,1
106,1
14,1
38,1
97,1
16,1
57,1
88,1
107,1
46,1
130,1
88,1
130,1
8,1
53,1
14,1
14,1
115,1
133,1
30,1
109,1
128,1
56,1
75,1
111,1
35,1
89,1
20,1
25,1
78,1
24,1
113,1
93,1
38,1
141,1
151,1
68,1
34,1
114,1
73,1
126,1
77,1
16,1
3,1
90,1
132,1
133,1
50,1
92,1
38,1
1,1
82,1
21,1
50,1
134,1
78,1
8,1
48,1
50,1
144,1
134,1
92,1
82,1
112,1
46,1
89,1
127,1
82,1
19,1
24,1
42,1
7,1
37,1
17,1
30,1
128,1
114,1
42,1
122,1
128,1
72,1
61,1
133,1
12,1
129,1
134,1
11,1
133,1
75,1
72,1
133,1
24,1
10,1
112,1
130,1
23,1
46,1
128,1
68,1
65,1
85,1
46,1
25,1
78,1
134,1
90,1
50,1
143,1
55,1
2,1
16,1
8,1
84,1
101,1
92,1
3,1
25,1
88,1
68,1
134,1
50,1
124,1
5,1
120,1
10,1
8,1
118,1
151,1
21,1
135,1
134,1
132,1
70,1
47,1
55,1
105,1
70,1
124,1
47,1
123,1
93,1
47,1
66,1
7,1
44,1
151,1
13,1
82,1
137,1
12,1
79,1
61,1
120,1
107,1
29,1
32,1
47,1
38,1
48,1
60,1
17,1
5,1
7,1
150,1
51,1
101,1
71,1
26,1
71,1
8,1
52,1
19,1
128,1
63,1
8,1
5,1
47,1
32,1
150,1
35,1
43,1
131,1
84,1
29,1
14,1
24,1
46,1
9,1
133,1
25,1
48,1
8,1
47,1
17,1
6,1
22,1
46,1
55,1
151,1
50,1
113,1
63,1
148,1
29,1
68,1
24,1
13,1
131,1
45,1
88,1
105,1
150,1
96,1
53,1
108,1
134,1
130,1
45,1
27,1
128,1
117,1
120,1
63,1
131,1
124,1
118,1
113,1
128,1
46,1
93,1
38,1
91,1
33,1
88,1
74,1
130,1
88,1
17,1
31,1
74,1
142,1
130,1
133,1
37,1
142,1
130,1
31,1
131,1
21,1
99,1
71,1
134,1
23,1
134,1
62,1
87,1
17,1
133,1
141,1
6,1
92,1
28,1
25,1
46,1
100,1
88,1
25,1
8,1
133,1
38,1
11,1
108,1
43,1
139,1
93,1
115,1
96,1
91,1
109,1
112,1
32,1
112,1
134,1
93,1
135,1
30,1
121,1
68,1
144,1
42,1
64,1
124,1
70,1
26,1
94,1
145,1
64,1
20,1
110,1
130,1
29,1
19,1
56,1
49,1
45,1
59,1
33,1
48,1
88,1
102,1
133,1
134,1
143,1
29,1
60,1
107,1
26,1
88,1
7,1
93,1
42,1
65,1
84,1
46,1
122,1
7,1
46,1
67,1
19,1
46,1
131,1
109,1
8,1
6,1
97,1
4,1
89,1
13,1
110,1
124,1
143,1
103,1
58,1
0,1
1,1
66,1
8,1
7,1
95,1
151,1
23,1
143,1
78,1
143,1
63,1
12,1
30,1
72,1
149,1
50,1
86,1
123,1
117,1
74,1
28,1
88,1
84,1
44,1
104,1
153,1
123,1
28,1
113,1
6,1
33,1
23,1
133,1
17,1
151,1
111,1
126,1
142,1
149,1
57,1
132,1
149,1
52,1
30,1
50,1
139,1
142,1
97,1
109,1
0,1
111,1
125,1
151,1
49,1
150,1
24,1
17,1
88,1
70,1
124,1
3,1
86,1
106,1
13,1
51,1
142,1
150,1
95,1
7,1
23,1
121,1
86,1
17,1
124,1
119,1
78,1
54,1
16,1
10,1
88,1
78,1
127,1
18,1
46,1
86,1
118,1
7,1
37,1
130,1
142,1
43,1
76,1
37,1
103,1
93,1
5,1
122,1
144,1
88,1
52,1
88,1
58,1
59,1
9,1
46,1
16,1
112,1
27,1
119,1
128,1
123,1
43,1
8,1
110,1
75,1
68,1
32,1
139,1
108,1
144,1
88,1
26,1
82,1
145,1
30,1
12,1
41,1
40,1
66,1
117,1
46,1
23,1
142,1
118,1
7,1
25,1
96,1
30,1
133,1
36,1
142,1
40,1
108,1
19,1
59,1
56,1
8,1
6,1
111,1
43,1
77,1
133,1
112,1
128,1
27,1
30,1
120,1
53,1
0,1
82,1
144,1
90,1
128,1
43,1
104,1
42,1
64,1
103,1
33,1
133,1
132,1
43,1
133,1
68,1
133,1
120,1
103,1
90,1
29,1
37,1
11,1
133,1
12,1
17,1
102,1
66,1
131,1
136,1
33,1
18,1
59,1
14,1
6,1
28,1
98,1
120,1
74,1
72,1
32,1
151,1
58,1
49,1
123,1
21,1
29,1
29,1
32,1
37,1
54,1
29,1
66,1
88,1
88,1
146,1
122,1
8,1
61,1
111,1
125,1
107,1
99,1
24,1
141,1
88,1
46,1
128,1
120,1
6,1
134,1
46,1
123,1
96,1
97,1
90,1
8,1
14,1
74,1
97,1
83,1
27,1
32,1
110,1
81,1
21,1
31,1
107,1
85,1
100,1
139,1
128,1
119,1
133,1
26,1
13,1
15,1
50,1
125,1
104,1
64,1
0,1
0,1
46,1
25,1
42,1
98,1
12,1
19,1
87,1
72,1
111,1
150,1
117,1
88,1
74,1
114,1
114,1
47,1
108,1
19,1
99,1
69,1
10,1
113,1
119,1
101,1
19,1
128,1
75,1
133,1
113,1
127,1
17,1
0,1
115,1
145,1
148,1
88,1
83,1
137,1
46,1
12,1
29,1
135,1
38,1
150,1
110,1
47,1
46,1
108,1
101,1
71,1
142,1
148,1
90,1
56,1
129,1
95,1
5,1
117,1
130,1
109,1
128,1
122,1
85,1
150,1
88,1
92,1
46,1
20,1
45,1
88,1
78,1
142,1
112,1
46,1
20,1
141,1
133,1
37,1
11,1
46,1
151,1
128,1
29,1
107,1
57,1
120,1
68,1
42,1
86,1
26,1
82,1
15,1
11,1
79,1
93,1
88,1
151,1
6,1
58,1
150,1
60,1
6,1
34,1
4,1
124,1
47,1
65,1
42,1
103,1
140,1
8,1
90,1
85,1
0,1
27,1
24,1
126,1
33,1
88,1
12,1
48,1
19,1
9,1
37,1
54,1
24,1
23,1
8,1
103,1
30,1
8,1
50,1
140,1
143,1
116,1
1,1
85,1
78,1
127,1
23,1
79,1
93,1
87,1
135,1
127,1
130,1
47,1
88,1
21,1
42,1
72,1
22,1
44,1
125,1
136,1
134,1
127,1
87,1
0,1
89,1
122,1
107,1
82,1
128,1
24,1
50,1
101,1
130,1
133,1
108,1
106,1
90,1
100,1
130,1
54,1
82,1
44,1
3,1
72,1
18,1
144,1
135,1
131,1
0,1
14,1
46,1
92,1
97,1
112,1
40,1
97,1
38,1
59,1
95,1
27,1
142,1
133,1
53,1
88,1
72,1
6,1
146,1
0,1
150,1
110,1
130,1
11,1
78,1
77,1
88,1
56,1
6,1
138,1
6,1
57,1
25,1
149,1
100,1
114,1
47,1
46,1
150,1
99,1
83,1
89,1
120,1
6,1
68,1
6,1
82,1
126,1
98,1
129,1
2,1
5,1
150,1
119,1
25,1
93,1
91,1
134,1
125,1
118,1
138,1
29,1
34,1
87,1
109,1
119,1
76,1
72,1
131,1
9,1
133,1
42,1
95,1
70,1
62,1
31,1
9,1
55,1
133,1
137,1
42,1
103,1
46,1
108,1
0,1
46,1
131,1
30,1
112,1
63,1
31,1
140,1
125,1
105,1
143,1
93,1
37,1
86,1
38,1
110,1
84,1
90,1
88,1
64,1
112,1
47,1
71,1
122,1
81,1
148,1
141,1
11,1
50,1
151,1
119,1
85,1
151,1
128,1
79,1
112,1
114,1
6,1
75,1
118,1
88,1
146,1
19,1
118,1
98,1
36,1
104,1
46,1
134,1
60,1
102,1
143,1
88,1
12,1
85,1
140,1
71,1
130,1
23,1
151,1
148,1
75,1
9,1
82,1
49,1
110,1
133,1
127,1
31,1
1,1
